output,parameter,index,value,confidence
p_la_mean,ao.r,ST,0.005957806347422398,0.005048140365043945
p_la_mean,ao.c,ST,0.008761067888914122,0.0057209535282921106
p_la_mean,art.r,ST,0.08116989663667344,0.06467863475350316
p_la_mean,art.c,ST,0.12277902677604402,0.0966597917805822
p_la_mean,ven.r,ST,0.02990659025590334,0.021985681506242794
p_la_mean,ven.c,ST,0.2982986126899034,0.2751981205808978
p_la_mean,av.r,ST,4.7990794609792065e-06,2.2841255610366597e-06
p_la_mean,mv.r,ST,0.005639144848693879,0.004146176210637319
p_la_mean,la.E_pas,ST,0.006486969239500513,0.004732666269921268
p_la_mean,la.E_act,ST,0.00023981950938155552,0.0002317687299880346
p_la_mean,la.k_pas,ST,0.3504700985249457,0.26270756117574634
p_la_mean,lv.E_pas,ST,0.054294906638727665,0.04034637050729079
p_la_mean,lv.E_act,ST,0.07064551690466936,0.06184181238799324
p_la_mean,lv.k_pas,ST,0.3061624723921008,0.16171505199224956
p_la_mean,ao.r,S1,0.016433871834962782,0.027083906579298343
p_la_mean,ao.c,S1,0.03818941697203744,0.03903785472199089
p_la_mean,art.r,S1,0.06310103042692108,0.13251114961762442
p_la_mean,art.c,S1,-0.05834985710880536,0.14135828920536603
p_la_mean,ven.r,S1,0.0056482222235285885,0.045970689826443256
p_la_mean,ven.c,S1,0.23212835146702215,0.20866130449867887
p_la_mean,av.r,S1,0.0004267585028773975,0.0011697318712600626
p_la_mean,mv.r,S1,-0.003211523491178897,0.03851097832586894
p_la_mean,la.E_pas,S1,0.005017366969495681,0.04223845889819804
p_la_mean,la.E_act,S1,0.00045963100258405456,0.005825101878850151
p_la_mean,la.k_pas,S1,0.23055518250197743,0.25618427242579755
p_la_mean,lv.E_pas,S1,0.036967938260954514,0.10376914700762138
p_la_mean,lv.E_act,S1,0.004571180036561228,0.10581814505387656
p_la_mean,lv.k_pas,S1,0.10348987059135052,0.2579998846990999
p_la_mean,"('ao.r', 'ao.c')",S2,-0.05355164747700773,0.053842910746208325
p_la_mean,"('ao.r', 'art.r')",S2,-0.05230696820224734,0.05510701748396785
p_la_mean,"('ao.r', 'art.c')",S2,-0.05291216019832344,0.058430512427881165
p_la_mean,"('ao.r', 'ven.r')",S2,-0.043476430554183196,0.05051753610960836
p_la_mean,"('ao.r', 'ven.c')",S2,-0.044985635641988875,0.049766455317406914
p_la_mean,"('ao.r', 'av.r')",S2,-0.05272307022171203,0.05328593581811201
p_la_mean,"('ao.r', 'mv.r')",S2,-0.05290477987122007,0.0528288516092962
p_la_mean,"('ao.r', 'la.E_pas')",S2,-0.053700744024743986,0.056126260875549866
p_la_mean,"('ao.r', 'la.E_act')",S2,-0.052620652199055075,0.05357583828747217
p_la_mean,"('ao.r', 'la.k_pas')",S2,-0.03925988566934582,0.057536043861604325
p_la_mean,"('ao.r', 'lv.E_pas')",S2,-0.03619443318865521,0.04820496470600388
p_la_mean,"('ao.r', 'lv.E_act')",S2,-0.05943159999991806,0.06673891706143431
p_la_mean,"('ao.r', 'lv.k_pas')",S2,-0.05256498472530595,0.05722827178462186
p_la_mean,"('ao.c', 'art.r')",S2,-0.03183781872777258,0.07998534312423229
p_la_mean,"('ao.c', 'art.c')",S2,-0.010063308141574578,0.07420321725097241
p_la_mean,"('ao.c', 'ven.r')",S2,-0.008659944022155353,0.07603578428417833
p_la_mean,"('ao.c', 'ven.c')",S2,-0.05319870180790759,0.103227540267127
p_la_mean,"('ao.c', 'av.r')",S2,-0.010286664418102083,0.07469189063323597
p_la_mean,"('ao.c', 'mv.r')",S2,-0.011434098203745482,0.07415305251263173
p_la_mean,"('ao.c', 'la.E_pas')",S2,-0.010266336676050633,0.07716951474267757
p_la_mean,"('ao.c', 'la.E_act')",S2,-0.009382985105680587,0.07439545982085996
p_la_mean,"('ao.c', 'la.k_pas')",S2,0.009391545872976859,0.09230107880204805
p_la_mean,"('ao.c', 'lv.E_pas')",S2,-0.007245569932443657,0.07349349254998251
p_la_mean,"('ao.c', 'lv.E_act')",S2,-0.017649478941450733,0.07274123056916346
p_la_mean,"('ao.c', 'lv.k_pas')",S2,-0.019504378742691633,0.08250049830985672
p_la_mean,"('art.r', 'art.c')",S2,0.0049767067880814655,0.2615338997504467
p_la_mean,"('art.r', 'ven.r')",S2,0.008605780214583001,0.21153725258771924
p_la_mean,"('art.r', 'ven.c')",S2,0.06775228754295737,0.2663150236057255
p_la_mean,"('art.r', 'av.r')",S2,0.002932309700235164,0.21749335905836945
p_la_mean,"('art.r', 'mv.r')",S2,-0.02153850144943064,0.20896310163328324
p_la_mean,"('art.r', 'la.E_pas')",S2,0.010179527790174121,0.22810901342515108
p_la_mean,"('art.r', 'la.E_act')",S2,0.004278736315722986,0.2194136159334521
p_la_mean,"('art.r', 'la.k_pas')",S2,0.029528020730886395,0.27746685425585554
p_la_mean,"('art.r', 'lv.E_pas')",S2,0.010079923157269063,0.23316955044685164
p_la_mean,"('art.r', 'lv.E_act')",S2,-0.013718811102291166,0.24329978929364374
p_la_mean,"('art.r', 'lv.k_pas')",S2,0.00985064109942528,0.22996115534184244
p_la_mean,"('art.c', 'ven.r')",S2,0.04342227042663225,0.21354055109182854
p_la_mean,"('art.c', 'ven.c')",S2,0.04669000752640928,0.31342317988936647
p_la_mean,"('art.c', 'av.r')",S2,0.04493993277752058,0.22647900532998186
p_la_mean,"('art.c', 'mv.r')",S2,0.04766812663181771,0.2240934690829404
p_la_mean,"('art.c', 'la.E_pas')",S2,0.044742610664933326,0.2421446856873062
p_la_mean,"('art.c', 'la.E_act')",S2,0.04781856303665805,0.2283820677003471
p_la_mean,"('art.c', 'la.k_pas')",S2,0.19223120575887753,0.2574046636077308
p_la_mean,"('art.c', 'lv.E_pas')",S2,0.03863359240412707,0.24089266040620577
p_la_mean,"('art.c', 'lv.E_act')",S2,0.07167855905716687,0.25406336728564727
p_la_mean,"('art.c', 'lv.k_pas')",S2,0.1986043889818075,0.31126351981386813
p_la_mean,"('ven.r', 'ven.c')",S2,0.016387919484495556,0.1134290165214493
p_la_mean,"('ven.r', 'av.r')",S2,0.021436449329198425,0.10857122589442215
p_la_mean,"('ven.r', 'mv.r')",S2,0.03299110374119804,0.11176323228817396
p_la_mean,"('ven.r', 'la.E_pas')",S2,0.01851884083527857,0.11161180975366214
p_la_mean,"('ven.r', 'la.E_act')",S2,0.02121135137748881,0.10852870209330981
p_la_mean,"('ven.r', 'la.k_pas')",S2,0.020326243553253354,0.1305176144588792
p_la_mean,"('ven.r', 'lv.E_pas')",S2,0.014190652053164672,0.0972336256664234
p_la_mean,"('ven.r', 'lv.E_act')",S2,0.02716215003806391,0.1033801506948303
p_la_mean,"('ven.r', 'lv.k_pas')",S2,0.009393926693554933,0.12896384647325945
p_la_mean,"('ven.c', 'av.r')",S2,-0.041537749004044326,0.34140774526806555
p_la_mean,"('ven.c', 'mv.r')",S2,-0.04619614852010834,0.34316121966710206
p_la_mean,"('ven.c', 'la.E_pas')",S2,-0.04184684583727547,0.36264727289619714
p_la_mean,"('ven.c', 'la.E_act')",S2,-0.038207609583215,0.3373144629993412
p_la_mean,"('ven.c', 'la.k_pas')",S2,-0.02472663938067826,0.35108465146012924
p_la_mean,"('ven.c', 'lv.E_pas')",S2,-0.05985900857717666,0.31292222478309767
p_la_mean,"('ven.c', 'lv.E_act')",S2,-0.017295591611493653,0.34394638904759484
p_la_mean,"('ven.c', 'lv.k_pas')",S2,-0.020382426170935733,0.3609663305170529
p_la_mean,"('av.r', 'mv.r')",S2,-0.0004263112732907303,0.0017378694288136256
p_la_mean,"('av.r', 'la.E_pas')",S2,-0.0006741217895181988,0.0016795538359621962
p_la_mean,"('av.r', 'la.E_act')",S2,-0.00045116537689121654,0.0017058034011148083
p_la_mean,"('av.r', 'la.k_pas')",S2,-0.0007145962358964253,0.0018664864199171736
