output,parameter,index,value,confidence
p_ao_min,ao.r,ST,0.006798009047020842,0.004532181845176042
p_ao_min,ao.c,ST,0.006361005555164687,0.0030343469925948933
p_ao_min,art.r,ST,0.34264840635759747,0.22939585566748066
p_ao_min,art.c,ST,0.04611128574258719,0.025901533831598583
p_ao_min,ven.r,ST,0.0006654245463397091,0.0005767898846161525
p_ao_min,ven.c,ST,0.08618466714497286,0.048172953024330945
p_ao_min,av.r,ST,1.0836874976303064e-05,5.511829772561085e-06
p_ao_min,mv.r,ST,0.003981991136483995,0.0024037392145571834
p_ao_min,la.E_pas,ST,0.0023709441183532715,0.0017097009388315975
p_ao_min,la.E_act,ST,0.0006650886943280908,0.00039394923295182145
p_ao_min,la.k_pas,ST,0.12666671412214026,0.07230021094965149
p_ao_min,lv.E_pas,ST,0.03068763102315258,0.019213203156471303
p_ao_min,lv.E_act,ST,0.13040603727453526,0.0604197462449302
p_ao_min,lv.k_pas,ST,0.19333457342854435,0.11308349427962185
p_ao_min,ao.r,S1,0.02750320822243602,0.03363250774467945
p_ao_min,ao.c,S1,-0.009576553673144372,0.05019576434008598
p_ao_min,art.r,S1,0.4018681726346183,0.27064492877015617
p_ao_min,art.c,S1,0.10656937932576532,0.09179260771567856
p_ao_min,ven.r,S1,0.0014868847814189941,0.010000126045106656
p_ao_min,ven.c,S1,0.10474056652104341,0.11187512960256146
p_ao_min,av.r,S1,0.0004554361352734751,0.0015240549713239698
p_ao_min,mv.r,S1,0.026362273834390625,0.028996029117567813
p_ao_min,la.E_pas,S1,-0.006135637867334264,0.021805554559048822
p_ao_min,la.E_act,S1,0.013262825809608858,0.014202582196827428
p_ao_min,la.k_pas,S1,0.029344331423594085,0.19843372484079283
p_ao_min,lv.E_pas,S1,-0.00492210121156516,0.08291354248488016
p_ao_min,lv.E_act,S1,0.06477662973153815,0.14187846341589105
p_ao_min,lv.k_pas,S1,0.2596534254603992,0.1660274843536708
p_ao_min,"('ao.r', 'ao.c')",S2,-0.038732249494494386,0.05233002838295218
p_ao_min,"('ao.r', 'art.r')",S2,-0.04364341450618875,0.07291318363878292
p_ao_min,"('ao.r', 'art.c')",S2,-0.037582443226047174,0.05165196258035847
p_ao_min,"('ao.r', 'ven.r')",S2,-0.03667254007148915,0.05316640921495141
p_ao_min,"('ao.r', 'ven.c')",S2,-0.03752595373686375,0.04977092618008517
p_ao_min,"('ao.r', 'av.r')",S2,-0.03707165633021177,0.053534127819240614
p_ao_min,"('ao.r', 'mv.r')",S2,-0.03758533191775819,0.05508773649910735
p_ao_min,"('ao.r', 'la.E_pas')",S2,-0.037686959900885754,0.052997795255900926
p_ao_min,"('ao.r', 'la.E_act')",S2,-0.03641892733326156,0.05301750165900155
p_ao_min,"('ao.r', 'la.k_pas')",S2,-0.02522667513423581,0.04850167761301035
p_ao_min,"('ao.r', 'lv.E_pas')",S2,-0.021800948676243114,0.05100562840078855
p_ao_min,"('ao.r', 'lv.E_act')",S2,-0.04713459562694744,0.0634424308994333
p_ao_min,"('ao.r', 'lv.k_pas')",S2,-0.03326241332816532,0.051906994312395024
p_ao_min,"('ao.c', 'art.r')",S2,0.010239830964473062,0.07692303260338999
p_ao_min,"('ao.c', 'art.c')",S2,0.04961138136908838,0.067501875671121
p_ao_min,"('ao.c', 'ven.r')",S2,0.04753254581708574,0.06544865739327868
p_ao_min,"('ao.c', 'ven.c')",S2,0.06528529665547242,0.06571165221377832
p_ao_min,"('ao.c', 'av.r')",S2,0.04898706443391097,0.06566212980409537
p_ao_min,"('ao.c', 'mv.r')",S2,0.04791056742859378,0.066730104949457
p_ao_min,"('ao.c', 'la.E_pas')",S2,0.048823740267390815,0.06621646115520949
p_ao_min,"('ao.c', 'la.E_act')",S2,0.04991655435553488,0.06586196188560428
p_ao_min,"('ao.c', 'la.k_pas')",S2,0.06498660094520908,0.06624518443178255
p_ao_min,"('ao.c', 'lv.E_pas')",S2,0.05316094382333251,0.06576263697822539
p_ao_min,"('ao.c', 'lv.E_act')",S2,0.038475658640035784,0.06846424017861903
p_ao_min,"('ao.c', 'lv.k_pas')",S2,0.04163094113746868,0.08054013204436618
p_ao_min,"('art.r', 'art.c')",S2,-0.04270023399140743,0.34209996386287117
p_ao_min,"('art.r', 'ven.r')",S2,-0.03130850438843168,0.32795454281495356
p_ao_min,"('art.r', 'ven.c')",S2,-0.06162286557903729,0.296456207907587
p_ao_min,"('art.r', 'av.r')",S2,-0.028347532020193564,0.3312911837185991
p_ao_min,"('art.r', 'mv.r')",S2,-0.06543170935772932,0.33561665960953624
p_ao_min,"('art.r', 'la.E_pas')",S2,-0.01853369866649104,0.3289027327080442
p_ao_min,"('art.r', 'la.E_act')",S2,-0.026297406520064404,0.32945342789403625
p_ao_min,"('art.r', 'la.k_pas')",S2,0.03913001333240126,0.36080263563087545
p_ao_min,"('art.r', 'lv.E_pas')",S2,-0.005964139014397136,0.3078347374305979
p_ao_min,"('art.r', 'lv.E_act')",S2,-0.05749112396178614,0.36464469123154114
p_ao_min,"('art.r', 'lv.k_pas')",S2,-0.0073747112901706435,0.37488111783009936
p_ao_min,"('art.c', 'ven.r')",S2,0.018061064434485477,0.16125989036468155
p_ao_min,"('art.c', 'ven.c')",S2,0.010214137488518987,0.15869259633405225
p_ao_min,"('art.c', 'av.r')",S2,0.019519737015196645,0.16172114040519428
p_ao_min,"('art.c', 'mv.r')",S2,0.019051397058925175,0.16809551424383093
p_ao_min,"('art.c', 'la.E_pas')",S2,0.019630833130183645,0.16135668973399217
p_ao_min,"('art.c', 'la.E_act')",S2,0.016396992233626312,0.16191652657048042
p_ao_min,"('art.c', 'la.k_pas')",S2,-0.031873285885709195,0.14424657850335318
