output,parameter,index,value,confidence
q_ao_mean,ao.r,ST,0.01694292699110638,0.003561177181113043
q_ao_mean,ao.c,ST,0.0023521109190496256,0.0006299535144037679
q_ao_mean,art.r,ST,0.22227760723448273,0.04279023802413583
q_ao_mean,art.c,ST,0.07843965138215045,0.01862136753604003
q_ao_mean,ven.r,ST,0.0013096376574236385,0.0004055653624129773
q_ao_mean,ven.c,ST,0.09134442320221088,0.016403609306667677
q_ao_mean,av.r,ST,7.393370375627314e-06,1.5464929019008305e-06
q_ao_mean,mv.r,ST,0.00561237265666775,0.0011792247378403337
q_ao_mean,la.E_pas,ST,0.002900169375155449,0.0006796159107524636
q_ao_mean,la.E_act,ST,0.001033552110715042,0.00029115090065473255
q_ao_mean,la.k_pas,ST,0.15877485652361636,0.03581355723698446
q_ao_mean,lv.E_pas,ST,0.04566273169133605,0.0104168334285701
q_ao_mean,lv.E_act,ST,0.1546478230077816,0.026650465972762667
q_ao_mean,lv.k_pas,ST,0.24083169408146185,0.047114663400609574
q_ao_mean,ao.r,S1,0.008672365038140046,0.023434371958707814
q_ao_mean,ao.c,S1,0.003719621485848172,0.010022217621321284
q_ao_mean,art.r,S1,0.22042923899450587,0.07960883259265052
q_ao_mean,art.c,S1,0.08904921858124584,0.04594307837643728
q_ao_mean,ven.r,S1,-0.0028785824661576175,0.006122838287249039
q_ao_mean,ven.c,S1,0.0762797565771006,0.05149789174299941
q_ao_mean,av.r,S1,-8.797564978297032e-05,0.00046396398831752836
q_ao_mean,mv.r,S1,0.004073187454372376,0.012923274903672214
q_ao_mean,la.E_pas,S1,0.0002653136384896177,0.008881057542220383
q_ao_mean,la.E_act,S1,0.005088707522860586,0.005677063717364723
q_ao_mean,la.k_pas,S1,0.15344539887580835,0.06287065633404196
q_ao_mean,lv.E_pas,S1,0.03765344041368001,0.04226489248719279
q_ao_mean,lv.E_act,S1,0.16425932829801612,0.06114583237594718
q_ao_mean,lv.k_pas,S1,0.21887073521999476,0.08847764382494047
q_ao_mean,"('ao.r', 'ao.c')",S2,0.008416481334552018,0.03798618221316714
q_ao_mean,"('ao.r', 'art.r')",S2,0.008826323911495626,0.04234461116321728
q_ao_mean,"('ao.r', 'art.c')",S2,0.008268369071775222,0.03768364747072671
q_ao_mean,"('ao.r', 'ven.r')",S2,0.008932126227807547,0.03779400305037615
q_ao_mean,"('ao.r', 'ven.c')",S2,0.008487637409820586,0.04136925190596883
q_ao_mean,"('ao.r', 'av.r')",S2,0.0076307347205989634,0.03784089580358391
q_ao_mean,"('ao.r', 'mv.r')",S2,0.007698913250130263,0.038110364244504945
q_ao_mean,"('ao.r', 'la.E_pas')",S2,0.008252786756113894,0.03788993924028784
q_ao_mean,"('ao.r', 'la.E_act')",S2,0.007533046084102784,0.03790997372418238
q_ao_mean,"('ao.r', 'la.k_pas')",S2,0.009722276000738383,0.039907781295271255
q_ao_mean,"('ao.r', 'lv.E_pas')",S2,0.0078096506541580485,0.0369209405600892
q_ao_mean,"('ao.r', 'lv.E_act')",S2,0.016087104477504832,0.03822571002126292
q_ao_mean,"('ao.r', 'lv.k_pas')",S2,0.007921938756457914,0.03826828306671445
q_ao_mean,"('ao.c', 'art.r')",S2,-0.004100952538106745,0.014439114800866501
q_ao_mean,"('ao.c', 'art.c')",S2,-0.004179494898832917,0.013458195902733316
q_ao_mean,"('ao.c', 'ven.r')",S2,-0.0025683557116959834,0.013262701801211113
q_ao_mean,"('ao.c', 'ven.c')",S2,-0.000293017959114919,0.014063537137658413
q_ao_mean,"('ao.c', 'av.r')",S2,-0.0029150371642766536,0.013260668347772949
q_ao_mean,"('ao.c', 'mv.r')",S2,-0.003330391563155558,0.013306344250994938
q_ao_mean,"('ao.c', 'la.E_pas')",S2,-0.002692872565432817,0.013196202668614529
q_ao_mean,"('ao.c', 'la.E_act')",S2,-0.002862253562651901,0.01324083778773479
q_ao_mean,"('ao.c', 'la.k_pas')",S2,-0.002089829949461719,0.014949327309071293
q_ao_mean,"('ao.c', 'lv.E_pas')",S2,-0.0022627310594600034,0.01328590750348614
q_ao_mean,"('ao.c', 'lv.E_act')",S2,-0.0029303754865104836,0.014260326456209428
q_ao_mean,"('ao.c', 'lv.k_pas')",S2,-0.0024498984760617792,0.013533188347765984
q_ao_mean,"('art.r', 'art.c')",S2,0.00487460688460617,0.10762252522255703
q_ao_mean,"('art.r', 'ven.r')",S2,-0.0021297081461403434,0.10408403095929118
q_ao_mean,"('art.r', 'ven.c')",S2,-0.00755311206063447,0.11419838434270925
q_ao_mean,"('art.r', 'av.r')",S2,-0.002307480569347817,0.10409572804836133
q_ao_mean,"('art.r', 'mv.r')",S2,-0.0017170104672654092,0.1037011791505866
