output,parameter,index,value,confidence
v_la_min,ao.r,ST,0.0017253247234234779,0.0008927665005865884
v_la_min,ao.c,ST,0.0035241845845788954,0.0015431951502258875
v_la_min,art.r,ST,0.05598275007537908,0.027880805893177898
v_la_min,art.c,ST,0.06638342525174187,0.024893788566117715
v_la_min,ven.r,ST,0.01120118375394524,0.007748211717409724
v_la_min,ven.c,ST,0.16239612687912733,0.05848600865369476
v_la_min,av.r,ST,9.100049986231868e-07,4.852460974268897e-07
v_la_min,mv.r,ST,0.0014879966159555634,0.0008892450267050323
v_la_min,la.E_pas,ST,0.0006041689550047773,0.0003669823555711961
v_la_min,la.E_act,ST,0.5412326467592733,0.2255310753694727
v_la_min,la.k_pas,ST,0.027561326057610795,0.014468382916755765
v_la_min,lv.E_pas,ST,0.020279076455373406,0.009794722934249635
v_la_min,lv.E_act,ST,0.018341000578489884,0.009034051928858994
v_la_min,lv.k_pas,ST,0.12491282333341816,0.062150965426051794
v_la_min,ao.r,S1,0.004292447734523372,0.013642240381199258
v_la_min,ao.c,S1,0.006556999705033521,0.020294702530405582
v_la_min,art.r,S1,0.07352926005205083,0.06778405883955799
v_la_min,art.c,S1,0.06595773635534238,0.0966506697636559
v_la_min,ven.r,S1,0.004648608136760015,0.03437411506172184
v_la_min,ven.c,S1,0.19968894697454384,0.14534952454301228
v_la_min,av.r,S1,-0.00029263252030007215,0.000327204565023088
v_la_min,mv.r,S1,-0.0021317532439538846,0.011585342671513654
v_la_min,la.E_pas,S1,0.0008414205395124233,0.008744985831523755
v_la_min,la.E_act,S1,0.5075766153641635,0.2249959861803231
v_la_min,la.k_pas,S1,0.03286108794195647,0.049591891571675144
v_la_min,lv.E_pas,S1,0.027150410145971537,0.05036367335757964
v_la_min,lv.E_act,S1,0.014606275003342878,0.03913715535041924
v_la_min,lv.k_pas,S1,-0.06373418757512508,0.09035681256882319
v_la_min,"('ao.r', 'ao.c')",S2,0.0029417844766625985,0.02069080949350246
v_la_min,"('ao.r', 'art.r')",S2,0.001688413273973094,0.019886155426571
v_la_min,"('ao.r', 'art.c')",S2,0.0017485400703416004,0.018337156065717335
v_la_min,"('ao.r', 'ven.r')",S2,0.00033226000526512776,0.020201484111358973
v_la_min,"('ao.r', 'ven.c')",S2,-0.0016925251410682685,0.022280273601196943
v_la_min,"('ao.r', 'av.r')",S2,0.002733531113773304,0.020608370322167648
v_la_min,"('ao.r', 'mv.r')",S2,0.0025478024136206105,0.020629101105718233
v_la_min,"('ao.r', 'la.E_pas')",S2,0.002307863113834247,0.020498408220428643
