output,parameter,index,value,confidence
q_ao_min,"('art.c', 'ven.r')",S2,-0.0037828744437189117,0.0404695018685516
q_ao_min,"('art.c', 'ven.c')",S2,-0.0029996866033346727,0.04011457112576422
q_ao_min,"('art.c', 'av.r')",S2,-0.00346312561671309,0.04053002470928772
q_ao_min,"('art.c', 'mv.r')",S2,-0.003392289717958255,0.04042258233916526
q_ao_min,"('art.c', 'la.E_pas')",S2,-0.0045539219049649,0.040470006895693925
q_ao_min,"('art.c', 'la.E_act')",S2,-0.0033904469451948097,0.04050278547966135
q_ao_min,"('art.c', 'la.k_pas')",S2,-0.0025480482246534666,0.04108757164267647
q_ao_min,"('art.c', 'lv.E_pas')",S2,-0.003047020206406556,0.04146096260345552
q_ao_min,"('art.c', 'lv.E_act')",S2,-0.001436504742576096,0.0412765666752446
q_ao_min,"('art.c', 'lv.k_pas')",S2,0.017201977681968628,0.05063663672580987
q_ao_min,"('ven.r', 'ven.c')",S2,-0.0003313629263439555,0.0025637167749669853
q_ao_min,"('ven.r', 'av.r')",S2,-0.0003697003361806914,0.0025516126179336266
q_ao_min,"('ven.r', 'mv.r')",S2,-0.00035259564236013544,0.0025520919532620156
q_ao_min,"('ven.r', 'la.E_pas')",S2,-0.00038554425858760557,0.002557940746284281
q_ao_min,"('ven.r', 'la.E_act')",S2,-0.0003732692199027202,0.002552623044886333
q_ao_min,"('ven.r', 'la.k_pas')",S2,-0.00029176037586986503,0.0025646740631906826
q_ao_min,"('ven.r', 'lv.E_pas')",S2,-0.00035897239481951643,0.0025420314415246907
q_ao_min,"('ven.r', 'lv.E_act')",S2,-0.00033900660773139926,0.002603569832317954
q_ao_min,"('ven.r', 'lv.k_pas')",S2,0.00040237522093145017,0.002214387851601216
q_ao_min,"('ven.c', 'av.r')",S2,0.0014886097041526968,0.008937640561369623
q_ao_min,"('ven.c', 'mv.r')",S2,0.0014553622860952636,0.00895073591286468
q_ao_min,"('ven.c', 'la.E_pas')",S2,0.0014821329174322785,0.008995328569734506
q_ao_min,"('ven.c', 'la.E_act')",S2,0.0015275935636471566,0.00895759145186905
q_ao_min,"('ven.c', 'la.k_pas')",S2,0.0013255442006320575,0.009031591896525222
q_ao_min,"('ven.c', 'lv.E_pas')",S2,0.0015485658130977888,0.009056871796520795
q_ao_min,"('ven.c', 'lv.E_act')",S2,0.001356003845061314,0.009183081939716412
q_ao_min,"('ven.c', 'lv.k_pas')",S2,0.0028645190556914057,0.012101389723763087
q_ao_min,"('av.r', 'mv.r')",S2,-5.3664627494874454e-05,0.00014627709066049525
q_ao_min,"('av.r', 'la.E_pas')",S2,-5.426567742708639e-05,0.00014623025275851316
q_ao_min,"('av.r', 'la.E_act')",S2,-5.627525659132761e-05,0.00014641049574578592
q_ao_min,"('av.r', 'la.k_pas')",S2,-5.7780262215319234e-05,0.0001477265797525185
q_ao_min,"('av.r', 'lv.E_pas')",S2,-4.400097687671557e-05,0.00015307503527044064
q_ao_min,"('av.r', 'lv.E_act')",S2,-5.0168253921473865e-05,0.0001511450903986712
q_ao_min,"('av.r', 'lv.k_pas')",S2,-9.34406175424618e-05,0.00018424172798123283
q_ao_min,"('mv.r', 'la.E_pas')",S2,-0.00010150061171628811,0.0019051395815289764
q_ao_min,"('mv.r', 'la.E_act')",S2,-0.00010435011624476958,0.0018941530443241233
q_ao_min,"('mv.r', 'la.k_pas')",S2,-4.388614971911897e-05,0.0019642802661494273
q_ao_min,"('mv.r', 'lv.E_pas')",S2,-5.131225301659506e-06,0.0019080216974522786
q_ao_min,"('mv.r', 'lv.E_act')",S2,-2.860443517141778e-05,0.0019492279008760192
q_ao_min,"('mv.r', 'lv.k_pas')",S2,0.00043409938162441986,0.002573989926603926
q_ao_min,"('la.E_pas', 'la.E_act')",S2,-0.000981828134579127,0.0019824564275505835
q_ao_min,"('la.E_pas', 'la.k_pas')",S2,-0.0010240191246544544,0.0020447874779436757
q_ao_min,"('la.E_pas', 'lv.E_pas')",S2,-0.0009941009341171581,0.0019818726353873096
q_ao_min,"('la.E_pas', 'lv.E_act')",S2,-0.001028612177712853,0.0020224818305534468
q_ao_min,"('la.E_pas', 'lv.k_pas')",S2,-0.0018850230274944924,0.0025828163422767997
q_ao_min,"('la.E_act', 'la.k_pas')",S2,-4.981677186258193e-05,0.0019146142354077964
q_ao_min,"('la.E_act', 'lv.E_pas')",S2,1.086829500109715e-05,0.001805045071718308
q_ao_min,"('la.E_act', 'lv.E_act')",S2,-7.788087765155452e-05,0.0018459084890977075
q_ao_min,"('la.E_act', 'lv.k_pas')",S2,0.00010763215871834042,0.001926903056265812
q_ao_min,"('la.k_pas', 'lv.E_pas')",S2,-0.0023376286838438162,0.017347799134894346
q_ao_min,"('la.k_pas', 'lv.E_act')",S2,-0.0029007560817236877,0.01754269360648398
q_ao_min,"('la.k_pas', 'lv.k_pas')",S2,-0.0018466627581389394,0.020546731515401054
q_ao_min,"('lv.E_pas', 'lv.E_act')",S2,-0.0031243583923047796,0.008946191936015598
q_ao_min,"('lv.E_pas', 'lv.k_pas')",S2,-0.0009402711721470114,0.01118745160298897
q_ao_min,"('lv.E_act', 'lv.k_pas')",S2,-0.0030314479936206506,0.01898014746569433
