output,parameter,index,value,confidence
v_ao_min,ao.r,ST,0.002627806942391375,0.0005977372380918111
v_ao_min,ao.c,ST,0.5535205672225666,0.09266092765309906
v_ao_min,art.r,ST,0.15217444494773513,0.02534647107212766
v_ao_min,art.c,ST,0.02766893605583116,0.00670814194886393
v_ao_min,ven.r,ST,0.0005413829781329283,0.0001518016926529758
v_ao_min,ven.c,ST,0.040986225745282504,0.008386903335573993
v_ao_min,av.r,ST,2.945795036853626e-06,6.347452894458178e-07
v_ao_min,mv.r,ST,0.001904726153944544,0.00043173299969327607
v_ao_min,la.E_pas,ST,0.000917861043582546,0.0001984334654225708
v_ao_min,la.E_act,ST,0.00038858215659637996,0.00010934374939042897
v_ao_min,la.k_pas,ST,0.05529545834122891,0.010628357255542602
v_ao_min,lv.E_pas,ST,0.016234649102456755,0.0033633361983355335
v_ao_min,lv.E_act,ST,0.05703504086417968,0.010038251592511394
v_ao_min,lv.k_pas,ST,0.08831323397917602,0.01894691451904077
v_ao_min,ao.r,S1,-0.003444423895969557,0.008804493447401225
v_ao_min,ao.c,S1,0.541824767823769,0.12006029230160191
v_ao_min,art.r,S1,0.15004021523816166,0.0658623513030933
v_ao_min,art.c,S1,0.034491357962860916,0.02447780300948105
v_ao_min,ven.r,S1,-0.004367920675149926,0.003897470985258236
v_ao_min,ven.c,S1,0.0371527568494219,0.031201538211891176
v_ao_min,av.r,S1,-4.341115081529561e-05,0.0003281316359123374
v_ao_min,mv.r,S1,0.0011882631419596651,0.008367668435837911
v_ao_min,la.E_pas,S1,0.0005161949530658525,0.004851863966175711
v_ao_min,la.E_act,S1,0.0017240353166790973,0.0038312234616315064
v_ao_min,la.k_pas,S1,0.05440132135684402,0.035600242042412605
v_ao_min,lv.E_pas,S1,0.015382690309437208,0.022640148190579332
v_ao_min,lv.E_act,S1,0.05298239868461889,0.035362026522234705
v_ao_min,lv.k_pas,S1,0.0794121961988788,0.04451299853106111
v_ao_min,"('ao.r', 'ao.c')",S2,0.006752850975601188,0.01689096706628036
v_ao_min,"('ao.r', 'art.r')",S2,0.006398098572288624,0.013308995988677484
v_ao_min,"('ao.r', 'art.c')",S2,0.006275097364980602,0.012885102716318717
v_ao_min,"('ao.r', 'ven.r')",S2,0.006408527345400747,0.012709853837788781
v_ao_min,"('ao.r', 'ven.c')",S2,0.007039602745625977,0.013159308498816013
v_ao_min,"('ao.r', 'av.r')",S2,0.005976779161238068,0.012732513380039775
v_ao_min,"('ao.r', 'mv.r')",S2,0.006103518756714546,0.012802436505515359
v_ao_min,"('ao.r', 'la.E_pas')",S2,0.0060807611825457455,0.012676846217689632
v_ao_min,"('ao.r', 'la.E_act')",S2,0.005913246001379415,0.012773760824481985
v_ao_min,"('ao.r', 'la.k_pas')",S2,0.006309597362629718,0.01272306301100982
v_ao_min,"('ao.r', 'lv.E_pas')",S2,0.006432398334951335,0.012669842582779327
v_ao_min,"('ao.r', 'lv.E_act')",S2,0.0076238248506702785,0.012833043718535114
v_ao_min,"('ao.r', 'lv.k_pas')",S2,0.0053300917564945705,0.01325166866067789
v_ao_min,"('ao.c', 'art.r')",S2,-0.0007770927906671499,0.1453278994799265
v_ao_min,"('ao.c', 'art.c')",S2,0.0020472239549542,0.14024574391926706
v_ao_min,"('ao.c', 'ven.r')",S2,0.007256413748884326,0.13658728942679468
v_ao_min,"('ao.c', 'ven.c')",S2,0.0019040987146252408,0.14086171190193333
v_ao_min,"('ao.c', 'av.r')",S2,0.0037484333895929623,0.13689996081739159
v_ao_min,"('ao.c', 'mv.r')",S2,0.0036670437333005917,0.13659555745658772
v_ao_min,"('ao.c', 'la.E_pas')",S2,0.003508876361121204,0.1372768401362633
v_ao_min,"('ao.c', 'la.E_act')",S2,0.003579910956163266,0.1364903034110436
v_ao_min,"('ao.c', 'la.k_pas')",S2,0.009559908647067718,0.13881514459133257
v_ao_min,"('ao.c', 'lv.E_pas')",S2,0.0036930127588616583,0.14267790723973953
v_ao_min,"('ao.c', 'lv.E_act')",S2,0.002022566037582399,0.1465857845245277
v_ao_min,"('ao.c', 'lv.k_pas')",S2,0.010052385886066648,0.15166385638852037
v_ao_min,"('art.r', 'art.c')",S2,-2.2677513022248408e-05,0.10521804828064348
v_ao_min,"('art.r', 'ven.r')",S2,0.002126441241381581,0.10170027232211042
v_ao_min,"('art.r', 'ven.c')",S2,0.0038049547001459683,0.10676622588126451
v_ao_min,"('art.r', 'av.r')",S2,0.001454999588500092,0.10191506703829545
v_ao_min,"('art.r', 'mv.r')",S2,0.0011477956944729545,0.10072858972559845
v_ao_min,"('art.r', 'la.E_pas')",S2,0.0014465705097029481,0.10170725270316115
v_ao_min,"('art.r', 'la.E_act')",S2,0.0018262863962276315,0.10235935768476072
v_ao_min,"('art.r', 'la.k_pas')",S2,0.0022754806829620236,0.10332474284601656
v_ao_min,"('art.r', 'lv.E_pas')",S2,0.0049275493045439715,0.10129964558669731
v_ao_min,"('art.r', 'lv.E_act')",S2,0.004461015799556947,0.10345980713144017
v_ao_min,"('art.r', 'lv.k_pas')",S2,1.2244020242649367e-05,0.1045853545482678
v_ao_min,"('art.c', 'ven.r')",S2,-0.018413867257359627,0.03785097303786744
v_ao_min,"('art.c', 'ven.c')",S2,-0.01686084567080956,0.038153450736000516
v_ao_min,"('art.c', 'av.r')",S2,-0.0184037051973094,0.03793038226941258
v_ao_min,"('art.c', 'mv.r')",S2,-0.01864932084976222,0.03813755523422427
v_ao_min,"('art.c', 'la.E_pas')",S2,-0.01824669172142072,0.03806875916155473
v_ao_min,"('art.c', 'la.E_act')",S2,-0.018552582604869614,0.03788088395985872
v_ao_min,"('art.c', 'la.k_pas')",S2,-0.02592000530605886,0.03910710963724578
v_ao_min,"('art.c', 'lv.E_pas')",S2,-0.01849765353841662,0.03741721867300549
v_ao_min,"('art.c', 'lv.E_act')",S2,-0.0178440256591213,0.0375066764975456
v_ao_min,"('art.c', 'lv.k_pas')",S2,-0.016247166242530156,0.038885995921035504
v_ao_min,"('ven.r', 'ven.c')",S2,0.002201900954401474,0.005638990192995381
v_ao_min,"('ven.r', 'av.r')",S2,0.0016144788222567706,0.005445857644284715
v_ao_min,"('ven.r', 'mv.r')",S2,0.001704946411472578,0.005454133355366354
v_ao_min,"('ven.r', 'la.E_pas')",S2,0.0016205048856573283,0.005404767781349211
v_ao_min,"('ven.r', 'la.E_act')",S2,0.0016022231310668003,0.005461561709205412
v_ao_min,"('ven.r', 'la.k_pas')",S2,0.0017317057464958999,0.0050312443672484
v_ao_min,"('ven.r', 'lv.E_pas')",S2,0.0017954705326792154,0.0054159127723004165
v_ao_min,"('ven.r', 'lv.E_act')",S2,0.0020867369977889128,0.005583929749708063
v_ao_min,"('ven.r', 'lv.k_pas')",S2,0.0020051802460306772,0.005116177258863643
v_ao_min,"('ven.c', 'av.r')",S2,-0.0019581866613365717,0.04618612160242791
v_ao_min,"('ven.c', 'mv.r')",S2,-0.0018786847751520977,0.04642936146481582
v_ao_min,"('ven.c', 'la.E_pas')",S2,-0.002280037820656992,0.04620673397102712
v_ao_min,"('ven.c', 'la.E_act')",S2,-0.0023603502730767936,0.046263972901217525
v_ao_min,"('ven.c', 'la.k_pas')",S2,-0.0034102676288640596,0.046189759242239364
v_ao_min,"('ven.c', 'lv.E_pas')",S2,-0.0007231882010373444,0.048707163910954664
v_ao_min,"('ven.c', 'lv.E_act')",S2,-0.001303522976623811,0.04777988648614803
v_ao_min,"('ven.c', 'lv.k_pas')",S2,-1.4419562524042862e-05,0.05108086760742057
v_ao_min,"('av.r', 'mv.r')",S2,5.741363269910044e-05,0.0007552976573063348
v_ao_min,"('av.r', 'la.E_pas')",S2,8.735411333661569e-05,0.0007711111840461507
v_ao_min,"('av.r', 'la.E_act')",S2,8.46133189712319e-05,0.0007630124524782302
v_ao_min,"('av.r', 'la.k_pas')",S2,0.00025304799364702507,0.0006870257094668564
v_ao_min,"('av.r', 'lv.E_pas')",S2,9.832410003956897e-05,0.0007453399890107529
v_ao_min,"('av.r', 'lv.E_act')",S2,-2.5209400254314063e-06,0.0007515739944036078
v_ao_min,"('av.r', 'lv.k_pas')",S2,-9.683462842842439e-05,0.0008027779607635311
v_ao_min,"('mv.r', 'la.E_pas')",S2,0.0011141324051843157,0.011584785549516216
v_ao_min,"('mv.r', 'la.E_act')",S2,0.0011594955465559062,0.01159480391861589
v_ao_min,"('mv.r', 'la.k_pas')",S2,0.0017061498556125293,0.011575274866631739
v_ao_min,"('mv.r', 'lv.E_pas')",S2,0.0011737323103238623,0.011836917439671498
v_ao_min,"('mv.r', 'lv.E_act')",S2,0.0008889899157043593,0.011659767736598749
v_ao_min,"('mv.r', 'lv.k_pas')",S2,0.0015098329732057686,0.01169960451786645
