output,parameter,index,value,confidence
q_ven_max,ao.r,ST,0.0015290942042276083,0.0014717103106547528
q_ven_max,ao.c,ST,0.00405482138609273,0.0033123886037325603
q_ven_max,art.r,ST,0.09403450396367893,0.0401022402728386
q_ven_max,art.c,ST,0.1096898205899731,0.0919708099879521
q_ven_max,ven.r,ST,0.44213821644497686,0.3881049021796904
q_ven_max,ven.c,ST,0.28349588141260146,0.3130645724033483
q_ven_max,av.r,ST,3.378083094714696e-07,3.689249206879281e-07
q_ven_max,mv.r,ST,0.002654231691761303,0.003444102995561727
q_ven_max,la.E_pas,ST,0.002114763693605449,0.0028655367276623324
q_ven_max,la.E_act,ST,0.00011412664329585431,0.00017903144616785577
q_ven_max,la.k_pas,ST,0.011515710782147803,0.011969856985675818
q_ven_max,lv.E_pas,ST,0.026993378054230747,0.02774900379913156
q_ven_max,lv.E_act,ST,0.0321948679963735,0.0288850063922117
q_ven_max,lv.k_pas,ST,0.1365354041497604,0.08950540864337206
q_ven_max,ao.r,S1,0.0007299333784425604,0.025462634967838984
q_ven_max,ao.c,S1,-0.03459862110777854,0.04091276413270495
q_ven_max,art.r,S1,0.18535953345416722,0.17805999602028316
q_ven_max,art.c,S1,0.08107337098606099,0.1705213560282757
q_ven_max,ven.r,S1,0.4767824127621274,0.3368669674446803
q_ven_max,ven.c,S1,0.2949412726789432,0.23559394782579005
q_ven_max,av.r,S1,-2.105872922510179e-05,0.0002933262732198963
q_ven_max,mv.r,S1,0.02486683772630373,0.026868438555268954
q_ven_max,la.E_pas,S1,-0.014190297998048832,0.030806399325832786
q_ven_max,la.E_act,S1,-0.002918780161083592,0.0038974205616097847
q_ven_max,la.k_pas,S1,-0.0029288108157134647,0.061762092737147306
q_ven_max,lv.E_pas,S1,-0.003414060125532612,0.10107416724442614
q_ven_max,lv.E_act,S1,0.05840598899443429,0.12143378612173239
q_ven_max,lv.k_pas,S1,0.1248759627699449,0.23004152478535567
q_ven_max,"('ao.r', 'ao.c')",S2,0.032356031719519646,0.024722511167136096
q_ven_max,"('ao.r', 'art.r')",S2,0.028840902124748657,0.02639550208981116
q_ven_max,"('ao.r', 'art.c')",S2,0.030655614563546388,0.023539631060502463
q_ven_max,"('ao.r', 'ven.r')",S2,0.0300711762028798,0.053551219891620955
q_ven_max,"('ao.r', 'ven.c')",S2,0.024119082087246835,0.03340853008953937
q_ven_max,"('ao.r', 'av.r')",S2,0.03409224350757151,0.02562028412449236
q_ven_max,"('ao.r', 'mv.r')",S2,0.035371418965480184,0.02680650545329214
q_ven_max,"('ao.r', 'la.E_pas')",S2,0.03312860581386487,0.025882628963492228
q_ven_max,"('ao.r', 'la.E_act')",S2,0.03409610599445399,0.025620236692188953
q_ven_max,"('ao.r', 'la.k_pas')",S2,0.0340825486825536,0.024721439963986975
q_ven_max,"('ao.r', 'lv.E_pas')",S2,0.03278427425078579,0.02050549351474741
q_ven_max,"('ao.r', 'lv.E_act')",S2,0.03440026753366891,0.026285102961682814
q_ven_max,"('ao.r', 'lv.k_pas')",S2,0.03050606753217526,0.02605503938982946
q_ven_max,"('ao.c', 'art.r')",S2,0.02756244895146101,0.05184958866704374
q_ven_max,"('ao.c', 'art.c')",S2,0.018608495362682914,0.04689408748090289
q_ven_max,"('ao.c', 'ven.r')",S2,0.029124621991050592,0.07656335950333519
q_ven_max,"('ao.c', 'ven.c')",S2,0.023378669198181545,0.0559527283108387
q_ven_max,"('ao.c', 'av.r')",S2,0.011613128683402842,0.04633621658679048
q_ven_max,"('ao.c', 'mv.r')",S2,0.01261798777762976,0.048135772345628464
q_ven_max,"('ao.c', 'la.E_pas')",S2,0.007033754463084994,0.043382440263604494
q_ven_max,"('ao.c', 'la.E_act')",S2,0.011511281278441967,0.046024373049564735
q_ven_max,"('ao.c', 'la.k_pas')",S2,0.013155496506685562,0.043870885255653774
q_ven_max,"('ao.c', 'lv.E_pas')",S2,0.012322036531426057,0.04454411563801841
q_ven_max,"('ao.c', 'lv.E_act')",S2,0.01371628959898226,0.048747153690929704
q_ven_max,"('ao.c', 'lv.k_pas')",S2,0.02820536437150288,0.05201127074761102
q_ven_max,"('art.r', 'art.c')",S2,0.050959105723497156,0.221914700357088
q_ven_max,"('art.r', 'ven.r')",S2,-0.02429575733621947,0.3101814900270828
q_ven_max,"('art.r', 'ven.c')",S2,0.07489277780534864,0.30656601449564697
q_ven_max,"('art.r', 'av.r')",S2,0.12571258116964593,0.21791219681336452
q_ven_max,"('art.r', 'mv.r')",S2,0.13241040105672655,0.22273111005712518
q_ven_max,"('art.r', 'la.E_pas')",S2,0.13405720862261933,0.21189436604082876
q_ven_max,"('art.r', 'la.E_act')",S2,0.12693779929060878,0.21847100579763507
q_ven_max,"('art.r', 'la.k_pas')",S2,0.15048118859732076,0.217386050631687
q_ven_max,"('art.r', 'lv.E_pas')",S2,0.12091228259957867,0.21051503024783624
q_ven_max,"('art.r', 'lv.E_act')",S2,0.13110294704500308,0.22910862644779237
q_ven_max,"('art.r', 'lv.k_pas')",S2,0.030938099891408652,0.2637951941670178
q_ven_max,"('art.c', 'ven.r')",S2,0.15831561614991485,0.3846408434771089
q_ven_max,"('art.c', 'ven.c')",S2,0.07619539178150408,0.25686731180514055
q_ven_max,"('art.c', 'av.r')",S2,0.08731689620062665,0.22800241442126737
q_ven_max,"('art.c', 'mv.r')",S2,0.08895731446271792,0.24018859810194437
q_ven_max,"('art.c', 'la.E_pas')",S2,0.08799644188469513,0.22993640389211814
q_ven_max,"('art.c', 'la.E_act')",S2,0.09072021406041798,0.22580525750767447
q_ven_max,"('art.c', 'la.k_pas')",S2,0.09560972821417264,0.21898309449907657
q_ven_max,"('art.c', 'lv.E_pas')",S2,0.08171779976292845,0.19324201378057465
q_ven_max,"('art.c', 'lv.E_act')",S2,0.10471903971745279,0.23270595236046934
q_ven_max,"('art.c', 'lv.k_pas')",S2,0.01179585373120827,0.27103812149532236
q_ven_max,"('ven.r', 'ven.c')",S2,-0.023844415617722325,0.5735151418485951
q_ven_max,"('ven.r', 'av.r')",S2,-0.08505766172933364,0.4245594134503243
q_ven_max,"('ven.r', 'mv.r')",S2,-0.09368893510669125,0.43112434050761306
q_ven_max,"('ven.r', 'la.E_pas')",S2,-0.09299631543903253,0.42201730395351017
q_ven_max,"('ven.r', 'la.E_act')",S2,-0.08524885668097644,0.4263743567714048
q_ven_max,"('ven.r', 'la.k_pas')",S2,-0.05566938457440832,0.41661812839325185
q_ven_max,"('ven.r', 'lv.E_pas')",S2,-0.034275027477356806,0.4152863976210388
q_ven_max,"('ven.r', 'lv.E_act')",S2,-0.1312879191400591,0.44355154186102025
q_ven_max,"('ven.r', 'lv.k_pas')",S2,-0.018760710823303064,0.3402292361150783
q_ven_max,"('ven.c', 'av.r')",S2,0.10809070222736113,0.18650539733653423
q_ven_max,"('ven.c', 'mv.r')",S2,0.10694708209288827,0.2157434441378689
q_ven_max,"('ven.c', 'la.E_pas')",S2,0.13377013124508286,0.2192397128013003
q_ven_max,"('ven.c', 'la.E_act')",S2,0.1058741268231929,0.17976347654489036
q_ven_max,"('ven.c', 'la.k_pas')",S2,0.09334850564371557,0.20829374910239457
q_ven_max,"('ven.c', 'lv.E_pas')",S2,0.03868511027063501,0.1750816603082171
q_ven_max,"('ven.c', 'lv.E_act')",S2,0.14850039283480165,0.27011660128856224
q_ven_max,"('ven.c', 'lv.k_pas')",S2,0.0816820865217374,0.33161544316594416
q_ven_max,"('av.r', 'mv.r')",S2,-1.1905939526095366e-05,0.00040229093470172506
q_ven_max,"('av.r', 'la.E_pas')",S2,-5.465648941735922e-05,0.0004391179491746349
q_ven_max,"('av.r', 'la.E_act')",S2,-4.367172154419192e-05,0.0004203901348653795
q_ven_max,"('av.r', 'la.k_pas')",S2,8.883467159459882e-06,0.0003761163023754379
