output,parameter,index,value,confidence
v_lv_max,ao.r,ST,0.000618173836921416,7.83989356309705e-05
v_lv_max,ao.c,ST,0.0007215412020102789,7.82904763056786e-05
v_lv_max,art.r,ST,0.004966670630021893,0.000591627153508634
v_lv_max,art.c,ST,0.010004550009123763,0.0012729142030548125
v_lv_max,ven.r,ST,0.0009846403283454662,7.734866260735986e-05
v_lv_max,ven.c,ST,0.015512895596292974,0.0012112471765729671
v_lv_max,av.r,ST,4.901234504469313e-06,7.829091472460486e-07
v_lv_max,mv.r,ST,0.0006398869850473349,7.928639267040951e-05
v_lv_max,la.E_pas,ST,0.0008014850630316256,5.389928036133985e-05
v_lv_max,la.E_act,ST,0.000716487066991944,5.591061399724927e-05
v_lv_max,la.k_pas,ST,0.056564395609220795,0.0037956795209676047
v_lv_max,lv.E_pas,ST,0.013920281976816044,0.0008788145153884194
v_lv_max,lv.E_act,ST,0.006971826915856322,0.000932111824908464
v_lv_max,lv.k_pas,ST,0.9027133446767827,0.04532243542596403
v_lv_max,ao.r,S1,0.00041329369282425843,0.0016485648514999853
v_lv_max,ao.c,S1,7.235562852195979e-05,0.0017046430930260641
v_lv_max,art.r,S1,0.0029390800478449955,0.004704910383361913
v_lv_max,art.c,S1,0.005882078118454647,0.006206377493227301
v_lv_max,ven.r,S1,0.00035217127635163187,0.0018549603052128458
v_lv_max,ven.c,S1,0.012887137857651079,0.007649898040066545
v_lv_max,av.r,S1,8.505587198207525e-06,0.0001323314201509153
v_lv_max,mv.r,S1,0.00034117713110926186,0.0014984805263509539
v_lv_max,la.E_pas,S1,0.001384545798219618,0.0017531601428295194
v_lv_max,la.E_act,S1,0.00042832592425927064,0.0013853165940918473
v_lv_max,la.k_pas,S1,0.054310747493432385,0.016536585649383265
v_lv_max,lv.E_pas,S1,0.013337355385738967,0.006591585338791243
v_lv_max,lv.E_act,S1,0.004279370366060717,0.005087832496198662
v_lv_max,lv.k_pas,S1,0.8882911366344155,0.05556813023122023
v_lv_max,"('ao.r', 'ao.c')",S2,-0.00036900806605565984,0.002992137309805225
v_lv_max,"('ao.r', 'art.r')",S2,-0.00035488757808286187,0.003031759296627864
v_lv_max,"('ao.r', 'art.c')",S2,-0.00035614771404729895,0.0029869652544850947
v_lv_max,"('ao.r', 'ven.r')",S2,-0.00034544469981785057,0.00298381322864968
v_lv_max,"('ao.r', 'ven.c')",S2,-0.00030449489107633836,0.003017612471275343
v_lv_max,"('ao.r', 'av.r')",S2,-0.0003490816345936156,0.0029935830356627212
v_lv_max,"('ao.r', 'mv.r')",S2,-0.00035366660981220424,0.003020746021347936
v_lv_max,"('ao.r', 'la.E_pas')",S2,-0.0003489583145300855,0.002992691697278472
v_lv_max,"('ao.r', 'la.E_act')",S2,-0.0003513913553807198,0.0029916061601131666
v_lv_max,"('ao.r', 'la.k_pas')",S2,-0.0002964440466400181,0.0029362812068733724
v_lv_max,"('ao.r', 'lv.E_pas')",S2,-0.0003277809597979041,0.003004103045283408
v_lv_max,"('ao.r', 'lv.E_act')",S2,-0.000380408791001474,0.0030332702487265925
v_lv_max,"('ao.r', 'lv.k_pas')",S2,6.47599409618893e-05,0.0032846372400830684
v_lv_max,"('ao.c', 'art.r')",S2,0.0001282694946053986,0.0029084831164264027
v_lv_max,"('ao.c', 'art.c')",S2,0.0001560213214284378,0.0029333715914579045
v_lv_max,"('ao.c', 'ven.r')",S2,0.00013826876758151916,0.0029027172910958076
v_lv_max,"('ao.c', 'ven.c')",S2,-9.853822014765923e-06,0.002927470518174858
v_lv_max,"('ao.c', 'av.r')",S2,0.00012751394148795406,0.0029056559424597388
v_lv_max,"('ao.c', 'mv.r')",S2,0.00013380185806696228,0.0029086351283861725
v_lv_max,"('ao.c', 'la.E_pas')",S2,0.0001442060898805839,0.0029051830485900616
v_lv_max,"('ao.c', 'la.E_act')",S2,0.00014693914936683537,0.0029010478975522508
