output,parameter,index,value,confidence
q_ven_mean,ao.r,ST,0.0049990784186073264,0.0001750713080790551
q_ven_mean,ao.c,ST,0.0011074301032867192,3.67836304123437e-05
q_ven_mean,art.r,ST,0.036610172567908494,0.0014341278287970923
q_ven_mean,art.c,ST,0.010056802366773003,0.0005647191925534779
q_ven_mean,ven.r,ST,0.0008456869587884548,2.8523692103401866e-05
q_ven_mean,ven.c,ST,0.01369430030163936,0.0005510857120574095
q_ven_mean,av.r,ST,2.6504293547716687e-06,1.8598061138927768e-07
q_ven_mean,mv.r,ST,0.0006405799637790373,3.9797815668670856e-05
q_ven_mean,la.E_pas,ST,0.0007636749018557127,2.953194178379194e-05
q_ven_mean,la.E_act,ST,0.0008221455484924828,2.9278131030085402e-05
q_ven_mean,la.k_pas,ST,0.053659368990447744,0.001863974991211719
q_ven_mean,lv.E_pas,ST,0.012947760917192363,0.00046574591449522075
q_ven_mean,lv.E_act,ST,0.04499831005511699,0.0015879573964887675
q_ven_mean,lv.k_pas,ST,0.8398436227354868,0.022675298429242454
q_ven_mean,ao.r,S1,0.004876508417123917,0.002129068502632256
q_ven_mean,ao.c,S1,0.0010316666310425985,0.001020209283430424
q_ven_mean,art.r,S1,0.02911264130752321,0.006124344324192707
q_ven_mean,art.c,S1,0.005291582598464105,0.003120869558941601
q_ven_mean,ven.r,S1,0.00033790287376174346,0.0009820213148445832
q_ven_mean,ven.c,S1,0.01043402566870429,0.0037269591789894766
q_ven_mean,av.r,S1,9.69005844292451e-06,4.481677607456517e-05
q_ven_mean,mv.r,S1,0.00037291852710316843,0.0006863842917269224
q_ven_mean,la.E_pas,S1,0.0006398688726484748,0.0008725778980958495
q_ven_mean,la.E_act,S1,0.0006987904666716633,0.0008030203150926185
q_ven_mean,la.k_pas,S1,0.05185861046580961,0.007547519157448142
q_ven_mean,lv.E_pas,S1,0.01248137661182364,0.003643556334908733
q_ven_mean,lv.E_act,S1,0.04331266714645443,0.006516502605021482
q_ven_mean,lv.k_pas,S1,0.8210331353214171,0.025435416826126815
q_ven_mean,"('ao.r', 'ao.c')",S2,-9.179968926657485e-05,0.0030176821547787825
q_ven_mean,"('ao.r', 'art.r')",S2,-0.0001031222326370769,0.0030699782344094863
q_ven_mean,"('ao.r', 'art.c')",S2,-0.00019799906225197606,0.0030380814520592223
