output,parameter,index,value,confidence
v_lv_max,ao.r,ST,0.0006382388833331789,4.853844640019275e-05
v_lv_max,ao.c,ST,0.0008235521643572002,5.302708410231294e-05
v_lv_max,art.r,ST,0.005154159145605943,0.00029001594620014766
v_lv_max,art.c,ST,0.0103128543900514,0.0006172221303591106
v_lv_max,ven.r,ST,0.0009816445759015554,3.917702218855702e-05
v_lv_max,ven.c,ST,0.01571604993784382,0.0005954667235199229
v_lv_max,av.r,ST,6.717923047414327e-07,6.650127380073182e-08
v_lv_max,mv.r,ST,0.0006722367332278317,3.8209010085990494e-05
v_lv_max,la.E_pas,ST,0.000803207644833619,2.9244578512384725e-05
v_lv_max,la.E_act,ST,0.0007224051894904825,2.6643791317870475e-05
v_lv_max,la.k_pas,ST,0.056499679602675115,0.0019053428768287025
v_lv_max,lv.E_pas,ST,0.013837317233092523,0.00044855386651522895
v_lv_max,lv.E_act,ST,0.006917457590045683,0.0004325112549170232
v_lv_max,lv.k_pas,ST,0.9025905840760613,0.02051639602776947
v_lv_max,ao.r,S1,0.0002715704389023561,0.00081000936798215
v_lv_max,ao.c,S1,0.0003204318233207955,0.0007821125450231464
v_lv_max,art.r,S1,0.0020624480940194994,0.002142944578866529
v_lv_max,art.c,S1,0.005460804741952342,0.0030663136275880477
v_lv_max,ven.r,S1,0.0004112511229007892,0.0009688219944223911
v_lv_max,ven.c,S1,0.012860072279187555,0.003592418871631403
v_lv_max,av.r,S1,5.610052538224163e-06,2.4630803146314086e-05
v_lv_max,mv.r,S1,0.00038449791271730286,0.0007981484186579555
v_lv_max,la.E_pas,S1,0.0006739083201097518,0.0007655678183799625
v_lv_max,la.E_act,S1,0.0006316441981319863,0.0008818404036858502
v_lv_max,la.k_pas,S1,0.054508378607201625,0.007540276310306957
v_lv_max,lv.E_pas,S1,0.013595820609901603,0.004216258605352935
v_lv_max,lv.E_act,S1,0.00392155636717892,0.0027132821802930847
v_lv_max,lv.k_pas,S1,0.8868863632588435,0.02484492277352323
v_lv_max,"('ao.r', 'ao.c')",S2,-8.38442524824125e-06,0.0012959726541387695
v_lv_max,"('ao.r', 'art.r')",S2,-2.8025495800945537e-05,0.0012956641084006322
v_lv_max,"('ao.r', 'art.c')",S2,-4.1267859425169265e-06,0.001291880562542132
v_lv_max,"('ao.r', 'ven.r')",S2,-3.8189026251225365e-06,0.0012970297265978777
v_lv_max,"('ao.r', 'ven.c')",S2,-3.8467790156794524e-05,0.0012799984224441943
v_lv_max,"('ao.r', 'av.r')",S2,-1.4263446009217703e-05,0.0012924962076730202
v_lv_max,"('ao.r', 'mv.r')",S2,-5.40228677554282e-06,0.0012920703306404473
v_lv_max,"('ao.r', 'la.E_pas')",S2,-1.0248671721198224e-05,0.0012946155853993254
v_lv_max,"('ao.r', 'la.E_act')",S2,-1.740866121784459e-05,0.0012946554735700107
v_lv_max,"('ao.r', 'la.k_pas')",S2,9.266499113091964e-06,0.001346908535928423
v_lv_max,"('ao.r', 'lv.E_pas')",S2,-4.9106142889429605e-06,0.0012910058739195613
v_lv_max,"('ao.r', 'lv.E_act')",S2,-9.487121025063099e-06,0.0012953992276022923
v_lv_max,"('ao.r', 'lv.k_pas')",S2,0.0003460804812779328,0.0017839748691710078
v_lv_max,"('ao.c', 'art.r')",S2,0.0006803125215359279,0.0014492826929159406
v_lv_max,"('ao.c', 'art.c')",S2,0.0006721211430778173,0.0014377759555990364
v_lv_max,"('ao.c', 'ven.r')",S2,0.000673130109683722,0.0014493960505111787
v_lv_max,"('ao.c', 'ven.c')",S2,0.0006022442841603203,0.0014326028242956082
v_lv_max,"('ao.c', 'av.r')",S2,0.0006674984604975428,0.0014480152379653228
v_lv_max,"('ao.c', 'mv.r')",S2,0.0006736914310102177,0.0014480239739882313
v_lv_max,"('ao.c', 'la.E_pas')",S2,0.0006588792155987247,0.0014523905938195383
v_lv_max,"('ao.c', 'la.E_act')",S2,0.0006853743348449719,0.0014481740814780426
v_lv_max,"('ao.c', 'la.k_pas')",S2,0.0006215283917456738,0.0014768755766663736
v_lv_max,"('ao.c', 'lv.E_pas')",S2,0.0006769456190274005,0.0014617463989672224
v_lv_max,"('ao.c', 'lv.E_act')",S2,0.000625878292887334,0.0014476409504940054
v_lv_max,"('ao.c', 'lv.k_pas')",S2,0.0003820516160756293,0.0016233097332802701
v_lv_max,"('art.r', 'art.c')",S2,0.0008936872633324711,0.00370452550645771
v_lv_max,"('art.r', 'ven.r')",S2,0.00027766976043522057,0.003777745363391181
v_lv_max,"('art.r', 'ven.c')",S2,0.00024944430747038046,0.0037745140623563263
v_lv_max,"('art.r', 'av.r')",S2,0.0002736227742745333,0.003775391885743336
v_lv_max,"('art.r', 'mv.r')",S2,0.0002766757641300992,0.0037758804449992108
v_lv_max,"('art.r', 'la.E_pas')",S2,0.00027816654514651175,0.0037867725527786695
v_lv_max,"('art.r', 'la.E_act')",S2,0.0002668249621275167,0.003778344331815458
v_lv_max,"('art.r', 'la.k_pas')",S2,0.00039995277047826655,0.003825061457811834
v_lv_max,"('art.r', 'lv.E_pas')",S2,0.000312343695747893,0.003778425784027951
v_lv_max,"('art.r', 'lv.E_act')",S2,0.0003101524228706744,0.0037347962725981895
v_lv_max,"('art.r', 'lv.k_pas')",S2,0.002892722831483119,0.004651624944165576
v_lv_max,"('art.c', 'ven.r')",S2,-0.00045282373520266436,0.005205738306368406
v_lv_max,"('art.c', 'ven.c')",S2,-0.0004395636521389093,0.0052237800481224105
v_lv_max,"('art.c', 'av.r')",S2,-0.00045473759219189023,0.005207084059315006
v_lv_max,"('art.c', 'mv.r')",S2,-0.0004465391977582569,0.005201300188192565
v_lv_max,"('art.c', 'la.E_pas')",S2,-0.0004654757937565888,0.005226868115584828
v_lv_max,"('art.c', 'la.E_act')",S2,-0.0004504243493065772,0.005221497417404383
v_lv_max,"('art.c', 'la.k_pas')",S2,-0.0008527386748638163,0.0052550830335128616
v_lv_max,"('art.c', 'lv.E_pas')",S2,-0.00043522371942748134,0.0051536972073594435
v_lv_max,"('art.c', 'lv.E_act')",S2,-0.0007690007962763579,0.005220151745214779
v_lv_max,"('art.c', 'lv.k_pas')",S2,0.004839198205017103,0.007474319808518299
v_lv_max,"('ven.r', 'ven.c')",S2,-6.475446819597525e-05,0.0014983974934179322
v_lv_max,"('ven.r', 'av.r')",S2,0.00016517577699548167,0.0014914528651166685
v_lv_max,"('ven.r', 'mv.r')",S2,0.00017554576148763953,0.001486487643079388
v_lv_max,"('ven.r', 'la.E_pas')",S2,0.0001750329269217491,0.0014922212693277343
