output,parameter,index,value,confidence
q_av_max,ao.r,ST,0.0011156922538414957,8.685303066250864e-05
q_av_max,ao.c,ST,0.049643986805904414,0.003130236634510102
q_av_max,art.r,ST,0.00445545786251331,0.000530679913274703
q_av_max,art.c,ST,0.0074981036116191935,0.000960167545442052
q_av_max,ven.r,ST,0.00045534963507222,3.2748252425952515e-05
q_av_max,ven.c,ST,0.009926535741178043,0.0007078786994151289
q_av_max,av.r,ST,9.353181173497505e-06,1.0306883371567507e-06
q_av_max,mv.r,ST,0.00043061064154553816,5.09355612987973e-05
q_av_max,la.E_pas,ST,0.0004146590928884782,3.0849624253721214e-05
q_av_max,la.E_act,ST,0.00033780829012365144,2.5867635331436344e-05
q_av_max,la.k_pas,ST,0.029252418249170426,0.0020698404252245217
q_av_max,lv.E_pas,ST,0.012016305335654402,0.0007821000732257622
q_av_max,lv.E_act,ST,0.0667022165331287,0.00476300742159916
q_av_max,lv.k_pas,ST,0.8378273578045272,0.03718415799369817
q_av_max,ao.r,S1,0.0008563968211167137,0.0019465772282172564
q_av_max,ao.c,S1,0.04561809869617251,0.01357611622018155
q_av_max,art.r,S1,0.002686836776583947,0.003720692654702049
q_av_max,art.c,S1,0.004349018682711709,0.005332775100344501
q_av_max,ven.r,S1,3.5708640924141726e-05,0.0014240743718080967
q_av_max,ven.c,S1,0.006775976699433922,0.006583637345690591
q_av_max,av.r,S1,2.258122287375413e-05,0.0001661183540416701
q_av_max,mv.r,S1,0.00027285906364955603,0.0012807984333032744
q_av_max,la.E_pas,S1,0.0008653514775696621,0.0012833186828333993
q_av_max,la.E_act,S1,0.00022614469008856882,0.0010238473857876237
q_av_max,la.k_pas,S1,0.02917066932037674,0.010855666981133638
q_av_max,lv.E_pas,S1,0.012030307411250532,0.005861031795372724
q_av_max,lv.E_act,S1,0.06403245230342419,0.01565904598475554
q_av_max,lv.k_pas,S1,0.8203106909907625,0.047092121664135574
q_av_max,"('ao.r', 'ao.c')",S2,6.973576829411715e-05,0.0029528457571398894
q_av_max,"('ao.r', 'art.r')",S2,3.644873610233199e-05,0.0030935016562556148
q_av_max,"('ao.r', 'art.c')",S2,-2.8434376273029152e-05,0.0030850829052660564
q_av_max,"('ao.r', 'ven.r')",S2,-2.1414540791094708e-05,0.0030837504891320826
q_av_max,"('ao.r', 'ven.c')",S2,2.476965761333879e-05,0.0030613972266243096
q_av_max,"('ao.r', 'av.r')",S2,-2.0310385037882522e-05,0.0030807726823368904
q_av_max,"('ao.r', 'mv.r')",S2,-1.9255271008591522e-05,0.0030795585209832154
q_av_max,"('ao.r', 'la.E_pas')",S2,-2.8979538986280353e-05,0.0030834931994750013
q_av_max,"('ao.r', 'la.E_act')",S2,-2.0957312189906355e-05,0.003073512467144585
q_av_max,"('ao.r', 'la.k_pas')",S2,0.00026727688815062975,0.0030063692160299613
q_av_max,"('ao.r', 'lv.E_pas')",S2,-4.285863317655264e-05,0.0031508846514201774
q_av_max,"('ao.r', 'lv.E_act')",S2,5.974720891172014e-06,0.0030926502105758646
q_av_max,"('ao.r', 'lv.k_pas')",S2,-7.212383245636111e-05,0.0031924567016201762
q_av_max,"('ao.c', 'art.r')",S2,-0.0009083397949542485,0.02082812498766445
q_av_max,"('ao.c', 'art.c')",S2,-0.0008504868565328829,0.021104304829529904
q_av_max,"('ao.c', 'ven.r')",S2,-0.0009680118360270849,0.020757691377447984
q_av_max,"('ao.c', 'ven.c')",S2,-0.000575260603406463,0.020972518901320687
q_av_max,"('ao.c', 'av.r')",S2,-0.000975739707440782,0.02083854040530689
q_av_max,"('ao.c', 'mv.r')",S2,-0.0010337880496900285,0.020842874730842252
q_av_max,"('ao.c', 'la.E_pas')",S2,-0.0010372872439138566,0.020846499668307563
q_av_max,"('ao.c', 'la.E_act')",S2,-0.0010238374006658352,0.020806661978150065
q_av_max,"('ao.c', 'la.k_pas')",S2,-0.0016976728943739854,0.021321466420553395
q_av_max,"('ao.c', 'lv.E_pas')",S2,-0.0015862364895939483,0.020943862759904366
q_av_max,"('ao.c', 'lv.E_act')",S2,-0.001045520683901846,0.02179160405683812
q_av_max,"('ao.c', 'lv.k_pas')",S2,0.0032137933909559546,0.026654308726209074
q_av_max,"('art.r', 'art.c')",S2,0.0002584152913918062,0.005621597547331567
q_av_max,"('art.r', 'ven.r')",S2,0.0007489894753597253,0.005614134190952521
q_av_max,"('art.r', 'ven.c')",S2,0.000720686617165186,0.005650871588608703
q_av_max,"('art.r', 'av.r')",S2,0.0007274287008600786,0.00559744195229933
q_av_max,"('art.r', 'mv.r')",S2,0.0007241161520420637,0.005592803820137727
q_av_max,"('art.r', 'la.E_pas')",S2,0.0007386059192935352,0.0055872307477692965
q_av_max,"('art.r', 'la.E_act')",S2,0.0007312148956080999,0.00558430714375088
q_av_max,"('art.r', 'la.k_pas')",S2,0.0005632618579204697,0.005742318134670032
q_av_max,"('art.r', 'lv.E_pas')",S2,0.0004820769840965435,0.005542570631702327
q_av_max,"('art.r', 'lv.E_act')",S2,0.0001839747637963074,0.005546840380615668
q_av_max,"('art.r', 'lv.k_pas')",S2,0.001998033459549853,0.00787768149903878
q_av_max,"('art.c', 'ven.r')",S2,-0.0010170575325615296,0.00813078827364259
q_av_max,"('art.c', 'ven.c')",S2,-0.000824824101650864,0.008120121627389867
q_av_max,"('art.c', 'av.r')",S2,-0.0008669458625181434,0.008156043581987824
q_av_max,"('art.c', 'mv.r')",S2,-0.0008821891774716357,0.008165595294690478
q_av_max,"('art.c', 'la.E_pas')",S2,-0.0012636254710385233,0.008155661816588593
q_av_max,"('art.c', 'la.E_act')",S2,-0.0008832099684705543,0.008156225057518266
q_av_max,"('art.c', 'la.k_pas')",S2,-0.0007033545800635178,0.008179364351897514
q_av_max,"('art.c', 'lv.E_pas')",S2,-0.0008751766282011058,0.008115744467440468
q_av_max,"('art.c', 'lv.E_act')",S2,0.0008164576586364158,0.007910434797715285
q_av_max,"('art.c', 'lv.k_pas')",S2,0.002903512700320743,0.011583676251953261
q_av_max,"('ven.r', 'ven.c')",S2,-5.423121758388501e-05,0.00228392775463182
q_av_max,"('ven.r', 'av.r')",S2,-1.911380283768428e-05,0.002293138929295866
q_av_max,"('ven.r', 'mv.r')",S2,-3.7755819475433577e-05,0.0022926429402613108
q_av_max,"('ven.r', 'la.E_pas')",S2,-2.3794193953909407e-05,0.002292205191018765
q_av_max,"('ven.r', 'la.E_act')",S2,-1.985394739749944e-05,0.0022970366872535676
q_av_max,"('ven.r', 'la.k_pas')",S2,4.902344416223697e-05,0.002310045047460403
q_av_max,"('ven.r', 'lv.E_pas')",S2,-3.8000511226770825e-05,0.0022628362678332385
q_av_max,"('ven.r', 'lv.E_act')",S2,-3.699435664884787e-05,0.0022157185689615127
q_av_max,"('ven.r', 'lv.k_pas')",S2,0.0006147742476450002,0.0019283320525110702
q_av_max,"('ven.c', 'av.r')",S2,0.0014004120731705,0.010201795515764387
q_av_max,"('ven.c', 'mv.r')",S2,0.0013660975320717588,0.01019792582672266
q_av_max,"('ven.c', 'la.E_pas')",S2,0.0014029018342209135,0.010202439228692432
q_av_max,"('ven.c', 'la.E_act')",S2,0.001434260937952252,0.010207805194965197
q_av_max,"('ven.c', 'la.k_pas')",S2,0.0015360344401798183,0.010425439053918443
q_av_max,"('ven.c', 'lv.E_pas')",S2,0.0013605358971714825,0.010373097548663751
q_av_max,"('ven.c', 'lv.E_act')",S2,0.0014186641872765554,0.010320611017050669
q_av_max,"('ven.c', 'lv.k_pas')",S2,0.0034090449186063854,0.014093317391295646
q_av_max,"('av.r', 'mv.r')",S2,-5.226049668441223e-05,0.0002632464935047592
q_av_max,"('av.r', 'la.E_pas')",S2,-4.754995996063434e-05,0.00026501533470692
q_av_max,"('av.r', 'la.E_act')",S2,-4.610727701600219e-05,0.0002642818468785918
q_av_max,"('av.r', 'la.k_pas')",S2,-3.7668991351335473e-05,0.0002690200127359707
q_av_max,"('av.r', 'lv.E_pas')",S2,-5.143269120147162e-05,0.0002693527126724693
q_av_max,"('av.r', 'lv.E_act')",S2,-4.474855495947838e-05,0.0002740522071781532
