output,parameter,index,value,confidence
q_art_min,ao.r,ST,0.013787417815176155,0.003794213413234217
q_art_min,ao.c,ST,0.005895908433131058,0.001697716387446691
q_art_min,art.r,ST,0.19046977917639504,0.04839907595227592
q_art_min,art.c,ST,0.06268645382596116,0.02471076467038605
q_art_min,ven.r,ST,0.001792995874673663,0.0007165721504114606
q_art_min,ven.c,ST,0.09522426678265192,0.02417197719660744
q_art_min,av.r,ST,2.4144123918777625e-05,2.5806624615194697e-05
q_art_min,mv.r,ST,0.005564337811207345,0.001795915028653698
q_art_min,la.E_pas,ST,0.0032502310588139764,0.0011307170353182167
q_art_min,la.E_act,ST,0.0010636753021461436,0.0003133620103139875
q_art_min,la.k_pas,ST,0.17782949221758698,0.04872788715960985
q_art_min,lv.E_pas,ST,0.0509336948855796,0.013904014234968927
q_art_min,lv.E_act,ST,0.17541936719281884,0.039113550979110595
q_art_min,lv.k_pas,ST,0.27779048296346065,0.08279764030596615
q_art_min,ao.r,S1,0.022909914161779225,0.026391113313579927
q_art_min,ao.c,S1,0.013972435771846647,0.01833756229617671
q_art_min,art.r,S1,0.1693604499543422,0.10983466932232153
q_art_min,art.c,S1,0.027704440781761753,0.048508571711161935
q_art_min,ven.r,S1,0.0080537249195345,0.009858325626085294
q_art_min,ven.c,S1,0.09596072112654513,0.06841989597110304
q_art_min,av.r,S1,-0.00027509822315672995,0.000824119152878198
q_art_min,mv.r,S1,0.006855986932803916,0.017329004558986134
q_art_min,la.E_pas,S1,0.0038767274928007437,0.013181213340438296
q_art_min,la.E_act,S1,-0.002734900373815885,0.006099134588564904
q_art_min,la.k_pas,S1,0.15017279207063874,0.10401642459331471
q_art_min,lv.E_pas,S1,0.048220826190551506,0.05837450386798125
q_art_min,lv.E_act,S1,0.17587578909216317,0.1091019324655703
q_art_min,lv.k_pas,S1,0.26152160772074506,0.12747536997288555
q_art_min,"('ao.r', 'ao.c')",S2,-0.015443470028886547,0.034746743852995886
q_art_min,"('ao.r', 'art.r')",S2,-0.01304821765356251,0.03627178447410383
q_art_min,"('ao.r', 'art.c')",S2,-0.011669746375908892,0.03658802206294151
q_art_min,"('ao.r', 'ven.r')",S2,-0.015986686263533438,0.03458106146236921
q_art_min,"('ao.r', 'ven.c')",S2,-0.013047624063246055,0.03636526691611389
q_art_min,"('ao.r', 'av.r')",S2,-0.016159098975348708,0.03468921998461261
q_art_min,"('ao.r', 'mv.r')",S2,-0.01670500251143668,0.03589509802436349
q_art_min,"('ao.r', 'la.E_pas')",S2,-0.016064244596948236,0.03493237818213538
q_art_min,"('ao.r', 'la.E_act')",S2,-0.016029675127391896,0.03474565830511134
q_art_min,"('ao.r', 'la.k_pas')",S2,-0.019009231718241842,0.0372571592592598
q_art_min,"('ao.r', 'lv.E_pas')",S2,-0.01579513297049738,0.033520953453010836
q_art_min,"('ao.r', 'lv.E_act')",S2,-0.027271585002836413,0.039068450421894774
q_art_min,"('ao.r', 'lv.k_pas')",S2,-0.01937939216267076,0.0398647721474709
q_art_min,"('ao.c', 'art.r')",S2,-0.009670606499705109,0.027738451412770104
q_art_min,"('ao.c', 'art.c')",S2,-0.013330934606326696,0.024664579445163343
q_art_min,"('ao.c', 'ven.r')",S2,-0.011304698903894494,0.02460871010099496
q_art_min,"('ao.c', 'ven.c')",S2,-0.010102324580403707,0.024672077043262058
q_art_min,"('ao.c', 'av.r')",S2,-0.010394836290510728,0.024765364165865503
q_art_min,"('ao.c', 'mv.r')",S2,-0.010991820731418932,0.024282879426007705
q_art_min,"('ao.c', 'la.E_pas')",S2,-0.010766978122799177,0.025084508408312594
q_art_min,"('ao.c', 'la.E_act')",S2,-0.010515087419302611,0.024455565698332484
q_art_min,"('ao.c', 'la.k_pas')",S2,-0.01105074069643408,0.025329955965810162
q_art_min,"('ao.c', 'lv.E_pas')",S2,-0.010211053532916937,0.02450957277727073
q_art_min,"('ao.c', 'lv.E_act')",S2,-0.010085488608688603,0.02851692763783682
q_art_min,"('ao.c', 'lv.k_pas')",S2,-0.015875567689852543,0.030918587428252067
q_art_min,"('art.r', 'art.c')",S2,-0.01303218771230082,0.14950829606697502
q_art_min,"('art.r', 'ven.r')",S2,-0.01960829737498955,0.15337492410629916
q_art_min,"('art.r', 'ven.c')",S2,-0.00833611942684101,0.1620235087747019
q_art_min,"('art.r', 'av.r')",S2,-0.017060735847312505,0.15273687595801333
q_art_min,"('art.r', 'mv.r')",S2,-0.017735608681137955,0.15223422572848022
q_art_min,"('art.r', 'la.E_pas')",S2,-0.01770264943752509,0.15149479102080227
q_art_min,"('art.r', 'la.E_act')",S2,-0.017311620664199688,0.15254022391915606
q_art_min,"('art.r', 'la.k_pas')",S2,-0.008043450658273,0.16448334183212715
q_art_min,"('art.r', 'lv.E_pas')",S2,-0.016708080594610035,0.16208176607909722
q_art_min,"('art.r', 'lv.E_act')",S2,-0.024270851524713283,0.1781133737590735
q_art_min,"('art.r', 'lv.k_pas')",S2,-0.01069524862047777,0.16358687356874474
q_art_min,"('art.c', 'ven.r')",S2,0.020170948382189975,0.07183955695513737
q_art_min,"('art.c', 'ven.c')",S2,0.013562670976327254,0.07494852628575159
q_art_min,"('art.c', 'av.r')",S2,0.019059400826710943,0.07186468816642819
q_art_min,"('art.c', 'mv.r')",S2,0.01946542126263834,0.07285014644669825
q_art_min,"('art.c', 'la.E_pas')",S2,0.020735303379793436,0.07307519317030142
q_art_min,"('art.c', 'la.E_act')",S2,0.01878460301724499,0.07213974721509522
q_art_min,"('art.c', 'la.k_pas')",S2,0.054959680818468554,0.0734208306399981
q_art_min,"('art.c', 'lv.E_pas')",S2,0.01876468832137073,0.07421214448801597
q_art_min,"('art.c', 'lv.E_act')",S2,0.018167191367025715,0.07796845959293083
q_art_min,"('art.c', 'lv.k_pas')",S2,0.015633337951109716,0.07899670569743626
q_art_min,"('ven.r', 'ven.c')",S2,-0.014856929641225328,0.016865954132419238
