output,parameter,index,value,confidence
q_av_max,ao.r,ST,0.0007687199661957782,5.022333374898967e-05
q_av_max,ao.c,ST,0.020189808636024185,0.001359988308248333
q_av_max,art.r,ST,5.733247075974633e-05,4.391239946872367e-06
q_av_max,art.c,ST,8.705571760648965e-06,6.104130727793742e-07
q_av_max,ven.r,ST,0.0006942605448131272,4.4232567579472516e-05
q_av_max,ven.c,ST,0.02378195796650046,0.001406826737221837
q_av_max,av.r,ST,0.0008309208684278045,4.872580932591963e-05
q_av_max,mv.r,ST,0.001791716728337307,0.00010625070780932989
q_av_max,la.E_pas,ST,0.0005442233954500139,3.3355407408552005e-05
q_av_max,la.E_act,ST,0.00013335788608063252,1.1747174972316356e-05
q_av_max,la.k_pas,ST,0.0002750810720558552,1.729656009241096e-05
q_av_max,lv.E_pas,ST,0.0007556225355274678,4.2931681759551834e-05
q_av_max,lv.E_act,ST,0.07801478075233256,0.0057150170290860836
q_av_max,lv.k_pas,ST,0.8921512409566082,0.04234404405741146
q_av_max,ao.r,S1,0.0006971295728263169,0.0015125224696831434
q_av_max,ao.c,S1,0.01806804128808606,0.008325568695379783
q_av_max,art.r,S1,4.000927118241115e-05,0.0004100847180840559
q_av_max,art.c,S1,-1.9923972661833463e-05,0.00019034587073363715
q_av_max,ven.r,S1,0.0007011609332210011,0.0015333649999660175
q_av_max,ven.c,S1,0.023569984556372752,0.009112711134674406
q_av_max,av.r,S1,0.0007414355308984908,0.0016537029033621897
q_av_max,mv.r,S1,0.001462748301332492,0.002580493709890992
q_av_max,la.E_pas,S1,0.00030792937236942915,0.001547879244535576
q_av_max,la.E_act,S1,8.113029386759246e-05,0.0006341942704068442
q_av_max,la.k_pas,S1,0.0002843993552478075,0.0010431579531521948
q_av_max,lv.E_pas,S1,0.00043611105773794646,0.001533911210696381
q_av_max,lv.E_act,S1,0.060622528112303536,0.018751203024715776
q_av_max,lv.k_pas,S1,0.871634379504009,0.04893447084485344
q_av_max,"('ao.r', 'ao.c')",S2,7.276561678499355e-06,0.0023186631896395748
q_av_max,"('ao.r', 'art.r')",S2,2.281948625089667e-05,0.002262336392452939
q_av_max,"('ao.r', 'art.c')",S2,2.3201060888217008e-05,0.0022643774372711175
q_av_max,"('ao.r', 'ven.r')",S2,2.1326477547499055e-05,0.002267089884243703
q_av_max,"('ao.r', 'ven.c')",S2,6.804918652706521e-05,0.0023116796977535894
q_av_max,"('ao.r', 'av.r')",S2,1.916170144056781e-05,0.0022687101838986742
q_av_max,"('ao.r', 'mv.r')",S2,2.0499767266043446e-05,0.00225407157880921
q_av_max,"('ao.r', 'la.E_pas')",S2,2.3613731499886887e-05,0.0022672315962241896
q_av_max,"('ao.r', 'la.E_act')",S2,2.4477301192153456e-05,0.0022648260415661556
q_av_max,"('ao.r', 'la.k_pas')",S2,2.778304479764918e-05,0.0022619777844050423
q_av_max,"('ao.r', 'lv.E_pas')",S2,2.6034934220325748e-05,0.002272423493387612
q_av_max,"('ao.r', 'lv.E_act')",S2,2.2645121652668798e-05,0.0024478053139018194
q_av_max,"('ao.r', 'lv.k_pas')",S2,7.038136906067916e-05,0.002671942277326064
q_av_max,"('ao.c', 'art.r')",S2,-0.0012257545059980834,0.014391593063676373
q_av_max,"('ao.c', 'art.c')",S2,-0.0012242815072025248,0.014409778694743827
q_av_max,"('ao.c', 'ven.r')",S2,-0.0012188201143714188,0.014380833678697559
q_av_max,"('ao.c', 'ven.c')",S2,-0.0005614590630501279,0.014520754980497583
q_av_max,"('ao.c', 'av.r')",S2,-0.0012939916028969632,0.014380541988961087
q_av_max,"('ao.c', 'mv.r')",S2,-0.0011560597354866155,0.014472339775774074
q_av_max,"('ao.c', 'la.E_pas')",S2,-0.00120181389509862,0.014398818467263336
q_av_max,"('ao.c', 'la.E_act')",S2,-0.0012044264348939073,0.014401903015608349
q_av_max,"('ao.c', 'la.k_pas')",S2,-0.0012005148244430132,0.014412479814650377
q_av_max,"('ao.c', 'lv.E_pas')",S2,-0.000978699062833225,0.014431133318442646
q_av_max,"('ao.c', 'lv.E_act')",S2,-0.0006239310803869969,0.014187182365724589
q_av_max,"('ao.c', 'lv.k_pas')",S2,0.0013970017670850154,0.014991979593227884
q_av_max,"('art.r', 'art.c')",S2,3.6320711813242373e-06,0.0006829034386005358
q_av_max,"('art.r', 'ven.r')",S2,9.884614973589348e-07,0.0006820618848716199
q_av_max,"('art.r', 'ven.c')",S2,6.709317968634637e-06,0.0006917179706043209
q_av_max,"('art.r', 'av.r')",S2,3.3527449065209923e-06,0.0006798938440427835
q_av_max,"('art.r', 'mv.r')",S2,1.426226850446315e-06,0.0006824082911166105
q_av_max,"('art.r', 'la.E_pas')",S2,1.4268552713663798e-06,0.0006829747852720974
q_av_max,"('art.r', 'la.E_act')",S2,-8.664004636209247e-07,0.0006832873197602624
q_av_max,"('art.r', 'la.k_pas')",S2,2.071994035598762e-06,0.0006829354025787771
q_av_max,"('art.r', 'lv.E_pas')",S2,-4.4476584049609564e-06,0.0006855086058703316
q_av_max,"('art.r', 'lv.E_act')",S2,1.6311764545764995e-05,0.0006959002041802917
q_av_max,"('art.r', 'lv.k_pas')",S2,1.5509229921106815e-05,0.0008607417207959112
q_av_max,"('art.c', 'ven.r')",S2,-1.4364886788737928e-06,0.0003365916764951778
q_av_max,"('art.c', 'ven.c')",S2,2.3730918900927156e-06,0.00033330870827507405
q_av_max,"('art.c', 'av.r')",S2,4.340644949956968e-06,0.0003352807123617415
q_av_max,"('art.c', 'mv.r')",S2,4.36717390566322e-06,0.00033628500842519036
q_av_max,"('art.c', 'la.E_pas')",S2,1.4493243307266937e-05,0.0003360201909755024
q_av_max,"('art.c', 'la.E_act')",S2,3.438565641915566e-06,0.0003355174673519075
q_av_max,"('art.c', 'la.k_pas')",S2,5.880881970288785e-06,0.00033627038281019815
q_av_max,"('art.c', 'lv.E_pas')",S2,3.7178265618340923e-06,0.000335346719745162
q_av_max,"('art.c', 'lv.E_act')",S2,1.126528037036223e-05,0.0003493956264666847
q_av_max,"('art.c', 'lv.k_pas')",S2,5.59019790780102e-06,0.0003016867727850684
q_av_max,"('ven.r', 'ven.c')",S2,-5.5776175343053014e-05,0.0021895683976018644
q_av_max,"('ven.r', 'av.r')",S2,-8.505094577147452e-06,0.0022166278638567575
q_av_max,"('ven.r', 'mv.r')",S2,-4.547406660744069e-06,0.002206859803378728
q_av_max,"('ven.r', 'la.E_pas')",S2,-1.0579097628879625e-06,0.0022162327895577246
q_av_max,"('ven.r', 'la.E_act')",S2,-4.170992508554437e-06,0.002218597008312825
q_av_max,"('ven.r', 'la.k_pas')",S2,-2.525626424553797e-06,0.002216305642550386
q_av_max,"('ven.r', 'lv.E_pas')",S2,-6.680741541757913e-06,0.002223774302883302
q_av_max,"('ven.r', 'lv.E_act')",S2,3.1598688622069826e-06,0.0022256404927016144
q_av_max,"('ven.r', 'lv.k_pas')",S2,-3.228584527614764e-06,0.0029558616573368813
q_av_max,"('ven.c', 'av.r')",S2,-0.0008723876129903867,0.012312803327199383
q_av_max,"('ven.c', 'mv.r')",S2,-0.0008628445553682063,0.012276008630386718
q_av_max,"('ven.c', 'la.E_pas')",S2,-0.0008961824759448,0.012271394209024488
q_av_max,"('ven.c', 'la.E_act')",S2,-0.000862531357711371,0.012321524605796552
q_av_max,"('ven.c', 'la.k_pas')",S2,-0.0008675537904456598,0.01228502654065914
q_av_max,"('ven.c', 'lv.E_pas')",S2,-0.000928551826271156,0.012289325561531677
q_av_max,"('ven.c', 'lv.E_act')",S2,-0.0005772042818593948,0.012933084292949029
q_av_max,"('ven.c', 'lv.k_pas')",S2,-0.0002879274637643814,0.017000678767996803
q_av_max,"('av.r', 'mv.r')",S2,3.114457675914011e-05,0.0021855777871915083
q_av_max,"('av.r', 'la.E_pas')",S2,2.455798395895986e-05,0.0021949382654061988
q_av_max,"('av.r', 'la.E_act')",S2,2.5563772992495275e-05,0.002204716278560721
q_av_max,"('av.r', 'la.k_pas')",S2,2.5322604497661928e-05,0.002195711107088159
q_av_max,"('av.r', 'lv.E_pas')",S2,2.9638483501723593e-05,0.002198840136414941
q_av_max,"('av.r', 'lv.E_act')",S2,3.949595535029937e-05,0.0021689712808911177
q_av_max,"('av.r', 'lv.k_pas')",S2,0.00016516748187833663,0.0029294658359763468
q_av_max,"('mv.r', 'la.E_pas')",S2,0.00024994880969721965,0.0038684301683934923
q_av_max,"('mv.r', 'la.E_act')",S2,0.00024295158764355368,0.003881737235324139
q_av_max,"('mv.r', 'la.k_pas')",S2,0.0002512639621344044,0.003868395870417423
q_av_max,"('mv.r', 'lv.E_pas')",S2,0.00023545788776265083,0.0038878033623431564
q_av_max,"('mv.r', 'lv.E_act')",S2,0.0003999011049468232,0.004036855719743128
q_av_max,"('mv.r', 'lv.k_pas')",S2,0.0004003205565976664,0.0047677434673534785
q_av_max,"('la.E_pas', 'la.E_act')",S2,0.00017018397009418905,0.0020297207611251304
q_av_max,"('la.E_pas', 'la.k_pas')",S2,0.00017247802114875977,0.0020354851607364195
q_av_max,"('la.E_pas', 'lv.E_pas')",S2,0.00017183612487713085,0.0020289694307506923
q_av_max,"('la.E_pas', 'lv.E_act')",S2,0.00018459665424314792,0.0022210713922853607
q_av_max,"('la.E_pas', 'lv.k_pas')",S2,0.00034557332221063497,0.002830361895269055
q_av_max,"('la.E_act', 'la.k_pas')",S2,-4.0036206139549895e-05,0.0011359752468246011
q_av_max,"('la.E_act', 'lv.E_pas')",S2,-3.960938550528993e-05,0.00112604555743407
q_av_max,"('la.E_act', 'lv.E_act')",S2,-2.99775170108027e-05,0.0011346173917155251
q_av_max,"('la.E_act', 'lv.k_pas')",S2,-1.3615978075032231e-06,0.0011724557451969755
q_av_max,"('la.k_pas', 'lv.E_pas')",S2,-5.881460077773932e-05,0.0014746123980048287
q_av_max,"('la.k_pas', 'lv.E_act')",S2,-5.9095902419460666e-05,0.001550516468153278
q_av_max,"('la.k_pas', 'lv.k_pas')",S2,-4.5610863021461334e-05,0.0019303308447306577
q_av_max,"('lv.E_pas', 'lv.E_act')",S2,0.0004637201359834614,0.0025149584457126663
q_av_max,"('lv.E_pas', 'lv.k_pas')",S2,0.000373382282278123,0.0028162010684111287
q_av_max,"('lv.E_act', 'lv.k_pas')",S2,0.016174102772304577,0.033308788225264126
