output,parameter,index,value,confidence
v_la_min,ao.r,ST,0.0005767240222566255,4.4093262125931095e-05
v_la_min,ao.c,ST,0.001333447673177981,0.00010491239186800528
v_la_min,art.r,ST,0.017787320350662546,0.0014088703136719719
v_la_min,art.c,ST,0.026840712423202226,0.0021995250693820304
v_la_min,ven.r,ST,0.011189287434299321,0.0010013380346003437
v_la_min,ven.c,ST,0.1749201717400228,0.012451529354117622
v_la_min,av.r,ST,7.567287431472847e-06,9.845253549700674e-07
v_la_min,mv.r,ST,0.0001615995776477554,2.1296736303288736e-05
v_la_min,la.E_pas,ST,0.00013137877752863528,1.2193777601537897e-05
v_la_min,la.E_act,ST,0.37241884186213164,0.024799029504801055
v_la_min,la.k_pas,ST,0.007801526495290867,0.0007382658174171262
v_la_min,lv.E_pas,ST,0.005861205620607816,0.0004375348546771494
v_la_min,lv.E_act,ST,0.007164612268537461,0.0005396823293434458
v_la_min,lv.k_pas,ST,0.4187917073270379,0.032236483189223834
v_la_min,ao.r,S1,0.0006319118342103255,0.0013541506877585154
v_la_min,ao.c,S1,0.0014219336358371423,0.002404000244609057
v_la_min,art.r,S1,0.015717912317193543,0.00848653840712599
v_la_min,art.c,S1,0.025357541430539636,0.010262793482913505
v_la_min,ven.r,S1,0.009219629492909841,0.00644252196909832
v_la_min,ven.c,S1,0.1575282155906544,0.02373709216414341
v_la_min,av.r,S1,-2.3360820842636717e-05,0.00014890919541516852
v_la_min,mv.r,S1,0.00013367469335969176,0.000698220556400483
v_la_min,la.E_pas,S1,0.00011135804537788172,0.0006884051817509768
v_la_min,la.E_act,S1,0.3514760871324496,0.040210856820786574
v_la_min,la.k_pas,S1,0.005903492307319042,0.004942366755843722
v_la_min,lv.E_pas,S1,0.003371263180234233,0.004226300908326503
v_la_min,lv.E_act,S1,0.007676258933562687,0.005397728497068235
v_la_min,lv.k_pas,S1,0.38426469836430177,0.03723018977073457
v_la_min,"('ao.r', 'ao.c')",S2,-3.295454846442142e-05,0.0022074493355850613
v_la_min,"('ao.r', 'art.r')",S2,-4.2301711691491994e-06,0.0022361619508489386
v_la_min,"('ao.r', 'art.c')",S2,-3.291060946724808e-05,0.002285883327357885
v_la_min,"('ao.r', 'ven.r')",S2,-6.290442298552759e-05,0.002234329440537451
v_la_min,"('ao.r', 'ven.c')",S2,9.525657537137744e-05,0.002318415616852374
v_la_min,"('ao.r', 'av.r')",S2,-4.529500202559651e-05,0.002213907726494582
v_la_min,"('ao.r', 'mv.r')",S2,-4.821763625574861e-05,0.002212512966469512
v_la_min,"('ao.r', 'la.E_pas')",S2,-5.7748028777440924e-05,0.0022103784712577184
v_la_min,"('ao.r', 'la.E_act')",S2,-0.00015979311519515038,0.0023643631387182842
v_la_min,"('ao.r', 'la.k_pas')",S2,3.5083264164129796e-05,0.0022153910139238726
v_la_min,"('ao.r', 'lv.E_pas')",S2,-3.598783144027461e-05,0.002219530520030553
v_la_min,"('ao.r', 'lv.E_act')",S2,-0.00012814059367367066,0.002233369163912709
v_la_min,"('ao.r', 'lv.k_pas')",S2,-7.979839570432246e-05,0.00257726088483898
v_la_min,"('ao.c', 'art.r')",S2,-0.00038311419111320376,0.0036353778510713327
v_la_min,"('ao.c', 'art.c')",S2,-0.0004323950273930552,0.00356467160312787
v_la_min,"('ao.c', 'ven.r')",S2,-0.00037930780154264536,0.003699149254737095
v_la_min,"('ao.c', 'ven.c')",S2,-0.0007546482082202155,0.0038805767940514506
v_la_min,"('ao.c', 'av.r')",S2,-0.00041519225638115854,0.003604863652178899
v_la_min,"('ao.c', 'mv.r')",S2,-0.00041725787815628866,0.003600362965263277
v_la_min,"('ao.c', 'la.E_pas')",S2,-0.0004136412606125115,0.0036044519800030907
v_la_min,"('ao.c', 'la.E_act')",S2,-0.0004751645498060064,0.004053330079387694
v_la_min,"('ao.c', 'la.k_pas')",S2,-0.00054934106400453,0.00363288777662549
v_la_min,"('ao.c', 'lv.E_pas')",S2,-0.00039188168648720883,0.0036351536329441107
v_la_min,"('ao.c', 'lv.E_act')",S2,-0.00044520639785773815,0.0036424825966670247
v_la_min,"('ao.c', 'lv.k_pas')",S2,-0.0001226987063208118,0.00394254545950325
v_la_min,"('art.r', 'art.c')",S2,-3.775692747067655e-05,0.011077485183376642
v_la_min,"('art.r', 'ven.r')",S2,-0.00019930345264737234,0.011382260214668248
v_la_min,"('art.r', 'ven.c')",S2,0.001423713385844183,0.012295142208046015
v_la_min,"('art.r', 'av.r')",S2,-0.00023574357333359098,0.0110863957528561
v_la_min,"('art.r', 'mv.r')",S2,-0.0002363541055361354,0.011118010338845219
v_la_min,"('art.r', 'la.E_pas')",S2,-0.00010851511028551417,0.011106983614471003
v_la_min,"('art.r', 'la.E_act')",S2,0.0017470906675230435,0.014409823614478552
v_la_min,"('art.r', 'la.k_pas')",S2,8.676235247262378e-05,0.01118431857391876
v_la_min,"('art.r', 'lv.E_pas')",S2,0.00013005457515531324,0.011140965590358244
v_la_min,"('art.r', 'lv.E_act')",S2,-0.00010305787584164589,0.011105029641445722
v_la_min,"('art.r', 'lv.k_pas')",S2,9.35281355234352e-05,0.013312100983225173
v_la_min,"('art.c', 'ven.r')",S2,-0.0013688981011015476,0.01467868699368083
v_la_min,"('art.c', 'ven.c')",S2,-0.0008807368569670182,0.015766440991302026
v_la_min,"('art.c', 'av.r')",S2,-0.0013912236890649724,0.014468487384146137
v_la_min,"('art.c', 'mv.r')",S2,-0.001412759653732112,0.014453781802294072
v_la_min,"('art.c', 'la.E_pas')",S2,-0.0013398113602768056,0.014463962062545459
v_la_min,"('art.c', 'la.E_act')",S2,-0.0008640286423538535,0.017397113788370232
v_la_min,"('art.c', 'la.k_pas')",S2,-0.0013449487382588424,0.014471339044885513
v_la_min,"('art.c', 'lv.E_pas')",S2,-0.0014311439185439416,0.014595564896569227
v_la_min,"('art.c', 'lv.E_act')",S2,-0.0014766569738684406,0.014474451944057514
v_la_min,"('art.c', 'lv.k_pas')",S2,-0.0007662362210849039,0.018084270008853508
v_la_min,"('ven.r', 'ven.c')",S2,-0.002371826313266545,0.01073543796479946
v_la_min,"('ven.r', 'av.r')",S2,-0.0013228401672103279,0.010469279550098281
v_la_min,"('ven.r', 'mv.r')",S2,-0.0013855948228677316,0.01045659090939405
v_la_min,"('ven.r', 'la.E_pas')",S2,-0.0012590973266044204,0.010492618520177107
v_la_min,"('ven.r', 'la.E_act')",S2,1.688547683520447e-05,0.012231573007678357
v_la_min,"('ven.r', 'la.k_pas')",S2,-0.0007339701474282723,0.010719869848797773
v_la_min,"('ven.r', 'lv.E_pas')",S2,-0.0013209434676952365,0.010519795025212381
v_la_min,"('ven.r', 'lv.E_act')",S2,-0.0013423519131323149,0.010529946638543258
v_la_min,"('ven.r', 'lv.k_pas')",S2,-0.0007597973612323838,0.010896678230208746
