output,parameter,index,value,confidence
p_ao_mean,ao.r,ST,0.0011746785374572928,5.6058707740740794e-05
p_ao_mean,ao.c,ST,0.0009958964247337649,3.706686414846849e-05
p_ao_mean,art.r,ST,0.04270457806744998,0.0014327910786176776
p_ao_mean,art.c,ST,0.013974881550827016,0.0007166239419255663
p_ao_mean,ven.r,ST,0.0009533149086632323,3.496569619440228e-05
p_ao_mean,ven.c,ST,0.017887080637605746,0.0006147258014203073
p_ao_mean,av.r,ST,2.9520154724427044e-06,1.4833245054903376e-07
p_ao_mean,mv.r,ST,0.0006498542624612613,3.6583133132528966e-05
p_ao_mean,la.E_pas,ST,0.0007319904962958853,2.73505556704083e-05
p_ao_mean,la.E_act,ST,0.0006987991511672714,2.4895480071846217e-05
p_ao_mean,la.k_pas,ST,0.05167773007387667,0.0017375928284309086
p_ao_mean,lv.E_pas,ST,0.012717477523997845,0.0004834972096555732
p_ao_mean,lv.E_act,ST,0.0455191619315918,0.0016035369058856439
p_ao_mean,lv.k_pas,ST,0.8225924821229527,0.024450459735340883
p_ao_mean,ao.r,S1,0.0005099378620974241,0.0009416872006278704
p_ao_mean,ao.c,S1,0.0009965137512634456,0.001063727797646581
p_ao_mean,art.r,S1,0.039879627109176995,0.005401122726042384
p_ao_mean,art.c,S1,0.008135218346055033,0.00358790488568508
p_ao_mean,ven.r,S1,0.00035427823399948653,0.001087495561100249
p_ao_mean,ven.c,S1,0.015425090844573606,0.004476421489745077
p_ao_mean,av.r,S1,-8.726684449922157e-06,5.2471589123812985e-05
p_ao_mean,mv.r,S1,0.0004386956148044303,0.0007794390181523882
p_ao_mean,la.E_pas,S1,0.000651318619302345,0.0007392229630251531
p_ao_mean,la.E_act,S1,0.0006226952775385253,0.0007905058775665572
p_ao_mean,la.k_pas,S1,0.04996609814638163,0.005685856000361132
p_ao_mean,lv.E_pas,S1,0.01227921249053716,0.003118702728916256
p_ao_mean,lv.E_act,S1,0.043725593153244986,0.006640048715049923
p_ao_mean,lv.k_pas,S1,0.8118698151961895,0.026205679993757773
p_ao_mean,"('ao.r', 'ao.c')",S2,0.00023737021510316487,0.0015380103273643065
p_ao_mean,"('ao.r', 'art.r')",S2,0.00017697300637093544,0.0015764943208813244
p_ao_mean,"('ao.r', 'art.c')",S2,0.00019668982528826644,0.0015405213290486295
p_ao_mean,"('ao.r', 'ven.r')",S2,0.00016307621156820193,0.0015344518681696174
p_ao_mean,"('ao.r', 'ven.c')",S2,0.0004081882375631899,0.0015653562566852893
p_ao_mean,"('ao.r', 'av.r')",S2,0.00014818749403156542,0.0015434945617105417
p_ao_mean,"('ao.r', 'mv.r')",S2,0.00014867238311847513,0.0015451657857335369
p_ao_mean,"('ao.r', 'la.E_pas')",S2,0.0001459695461607925,0.0015457860270225111
p_ao_mean,"('ao.r', 'la.E_act')",S2,0.00014730909989289667,0.001542668598193353
