output,parameter,index,value,confidence
q_art_max,ao.r,ST,0.03802915637799016,0.022925206930559484
q_art_max,ao.c,ST,0.0008569284098430282,0.0007032442498519986
q_art_max,art.r,ST,0.42477686155017735,0.2466425982366899
q_art_max,art.c,ST,0.14973730072214483,0.13008959221210675
q_art_max,ven.r,ST,0.002017178089537977,0.002073424895723225
q_art_max,ven.c,ST,0.15797139686787148,0.1331756615353531
q_art_max,av.r,ST,3.7440605628272646e-06,2.890489687840809e-06
q_art_max,mv.r,ST,0.0067585034907970565,0.006847408551468761
q_art_max,la.E_pas,ST,0.00326986538312863,0.001460686690540354
q_art_max,la.E_act,ST,0.0012080170043501698,0.001252768057328978
q_art_max,la.k_pas,ST,0.1763748035726313,0.09519476687061007
q_art_max,lv.E_pas,ST,0.08246817389584273,0.06629221976440523
q_art_max,lv.E_act,ST,0.3423583226739434,0.1533669095563983
q_art_max,lv.k_pas,ST,0.42158077625295776,0.33058749746132565
q_art_max,ao.r,S1,-0.059658845478584833,0.13308146731736692
q_art_max,ao.c,S1,0.004608649830092739,0.026353828637558814
q_art_max,art.r,S1,0.6158400825939014,0.29857812929772265
q_art_max,art.c,S1,0.07061617058156482,0.28558643949566453
q_art_max,ven.r,S1,0.008392672490146665,0.029632066311391356
q_art_max,ven.c,S1,0.15034343586080648,0.3420214184700569
q_art_max,av.r,S1,-0.0009662105509059975,0.001176792526857876
q_art_max,mv.r,S1,0.03463787280126041,0.039971370815858755
q_art_max,la.E_pas,S1,0.002546002737828914,0.0643032770842011
q_art_max,la.E_act,S1,-0.018925009765567574,0.023063387345111357
q_art_max,la.k_pas,S1,0.3387013120320354,0.29321341563428444
q_art_max,lv.E_pas,S1,-0.0680411539369695,0.1510583544028161
q_art_max,lv.E_act,S1,0.37819904390150927,0.39277805787717623
q_art_max,lv.k_pas,S1,0.047368190567899315,0.47297416651169416
q_art_max,"('ao.r', 'ao.c')",S2,0.04409144621969159,0.1219428368954095
q_art_max,"('ao.r', 'art.r')",S2,0.14351267652416289,0.20045529534112322
q_art_max,"('ao.r', 'art.c')",S2,0.07476132396684561,0.13546386608569852
q_art_max,"('ao.r', 'ven.r')",S2,0.05355242327202911,0.12401130808794078
q_art_max,"('ao.r', 'ven.c')",S2,0.08480486698901366,0.14858429603608367
q_art_max,"('ao.r', 'av.r')",S2,0.04809505721455043,0.1214403263385511
q_art_max,"('ao.r', 'mv.r')",S2,0.05971064616420655,0.12780136582350626
q_art_max,"('ao.r', 'la.E_pas')",S2,0.05341611383243481,0.11714721035461041
q_art_max,"('ao.r', 'la.E_act')",S2,0.0469684152707301,0.11937138454045279
q_art_max,"('ao.r', 'la.k_pas')",S2,0.07770801770986446,0.1640104047575963
q_art_max,"('ao.r', 'lv.E_pas')",S2,0.037298539736243135,0.10207312244108152
q_art_max,"('ao.r', 'lv.E_act')",S2,0.061214132479415595,0.18548920640818328
q_art_max,"('ao.r', 'lv.k_pas')",S2,0.03334444872643848,0.19075543538496154
q_art_max,"('ao.c', 'art.r')",S2,-0.029343727932070074,0.038664074308441224
q_art_max,"('ao.c', 'art.c')",S2,-0.014260720494898488,0.033407320630641626
q_art_max,"('ao.c', 'ven.r')",S2,-0.01106558164268577,0.034741949269278996
q_art_max,"('ao.c', 'ven.c')",S2,-0.007994453952240826,0.038114681735619924
q_art_max,"('ao.c', 'av.r')",S2,-0.01035045240112631,0.035181444639357934
q_art_max,"('ao.c', 'mv.r')",S2,-0.010699463953609434,0.03567005787614784
q_art_max,"('ao.c', 'la.E_pas')",S2,-0.009801242013351832,0.034699606429650906
q_art_max,"('ao.c', 'la.E_act')",S2,-0.009855329750896778,0.03529410571674002
q_art_max,"('ao.c', 'la.k_pas')",S2,-0.01021730743519178,0.03844839618608049
q_art_max,"('ao.c', 'lv.E_pas')",S2,-0.013868642252964955,0.03820027132393862
q_art_max,"('ao.c', 'lv.E_act')",S2,-0.004381805983700637,0.027040769202198
q_art_max,"('ao.c', 'lv.k_pas')",S2,-0.004138418214221326,0.0341931102314275
q_art_max,"('art.r', 'art.c')",S2,-0.6150911714179333,0.4979703215194455
q_art_max,"('art.r', 'ven.r')",S2,-0.40046775738667056,0.5058198482883643
q_art_max,"('art.r', 'ven.c')",S2,-0.49755479277824866,0.5554046814985485
q_art_max,"('art.r', 'av.r')",S2,-0.38327618908683597,0.5066031616020265
q_art_max,"('art.r', 'mv.r')",S2,-0.4043960804361604,0.5085503717193445
q_art_max,"('art.r', 'la.E_pas')",S2,-0.3862121678021766,0.4734768924644024
q_art_max,"('art.r', 'la.E_act')",S2,-0.3748094930303151,0.5022058722168413
q_art_max,"('art.r', 'la.k_pas')",S2,-0.47759281695471545,0.5553858673379577
q_art_max,"('art.r', 'lv.E_pas')",S2,-0.40055075542063845,0.5424007142717133
q_art_max,"('art.r', 'lv.E_act')",S2,-0.3526275392245264,0.44653924956699675
q_art_max,"('art.r', 'lv.k_pas')",S2,0.04015311024848123,0.5414291998957232
q_art_max,"('art.c', 'ven.r')",S2,0.15873554625029093,0.2609314875125351
q_art_max,"('art.c', 'ven.c')",S2,0.14868994071697147,0.3606466275980988
q_art_max,"('art.c', 'av.r')",S2,0.17417933347414016,0.2574332980988103
q_art_max,"('art.c', 'mv.r')",S2,0.17342587625800948,0.27730821360823094
q_art_max,"('art.c', 'la.E_pas')",S2,0.17313445964354346,0.24824930867136688
q_art_max,"('art.c', 'la.E_act')",S2,0.18448670096187383,0.25746556517671065
q_art_max,"('art.c', 'la.k_pas')",S2,0.2815787142107387,0.3613821641590215
q_art_max,"('art.c', 'lv.E_pas')",S2,0.16489165202381628,0.224201715519101
q_art_max,"('art.c', 'lv.E_act')",S2,0.1194455321089542,0.42276755105162567
q_art_max,"('art.c', 'lv.k_pas')",S2,0.3505571837300407,0.39761370859504347
q_art_max,"('ven.r', 'ven.c')",S2,-0.0015134119132130808,0.04616157846183764
q_art_max,"('ven.r', 'av.r')",S2,0.0011377254213152605,0.03934555768225389
q_art_max,"('ven.r', 'mv.r')",S2,0.0014733358542115896,0.039110088416337035
q_art_max,"('ven.r', 'la.E_pas')",S2,-0.0013357878770474114,0.03864277918778489
q_art_max,"('ven.r', 'la.E_act')",S2,0.0008207165237461359,0.04025464538523848
q_art_max,"('ven.r', 'la.k_pas')",S2,-0.005744229040192783,0.03290939796382104
q_art_max,"('ven.r', 'lv.E_pas')",S2,-0.00518193845642978,0.040038656194784986
q_art_max,"('ven.r', 'lv.E_act')",S2,0.007389808921569763,0.026580580888869946
q_art_max,"('ven.r', 'lv.k_pas')",S2,0.004555995673418148,0.04413312644644264
q_art_max,"('ven.c', 'av.r')",S2,-0.059522891715367954,0.39025157121596
q_art_max,"('ven.c', 'mv.r')",S2,-0.05548098810489422,0.4036910524016697
q_art_max,"('ven.c', 'la.E_pas')",S2,-0.05009074674747421,0.38087224283391796
q_art_max,"('ven.c', 'la.E_act')",S2,-0.06469309497790196,0.3911866385247679
q_art_max,"('ven.c', 'la.k_pas')",S2,-0.07690424526551681,0.4453232561153979
q_art_max,"('ven.c', 'lv.E_pas')",S2,0.0066764048636610285,0.36828132054274987
q_art_max,"('ven.c', 'lv.E_act')",S2,-0.11821647408041769,0.4615079521831815
q_art_max,"('ven.c', 'lv.k_pas')",S2,0.03233869991542618,0.5019102091236093
q_art_max,"('av.r', 'mv.r')",S2,0.0006737107209230861,0.0016241141451522286
q_art_max,"('av.r', 'la.E_pas')",S2,0.0005725096277633462,0.0016224090704856397
