output,parameter,index,value,confidence
p_ao_min,ao.r,ST,0.006881319610259857,0.00250733404209046
p_ao_min,ao.c,ST,0.006732908031718117,0.0018927900063724005
p_ao_min,art.r,ST,0.361964045539677,0.08961246449714741
p_ao_min,art.c,ST,0.07200410860758116,0.022700995370218757
p_ao_min,ven.r,ST,0.001200285306210754,0.0005227723109940074
p_ao_min,ven.c,ST,0.08530425599937566,0.02137130753477747
p_ao_min,av.r,ST,1.1684641121996865e-05,1.177822141931983e-05
p_ao_min,mv.r,ST,0.0042458706401849525,0.0011301884306633586
p_ao_min,la.E_pas,ST,0.0022715839074310806,0.0007962833625081912
p_ao_min,la.E_act,ST,0.0007640740266370576,0.0002777377867544162
p_ao_min,la.k_pas,ST,0.12589894872483015,0.03978804571368793
p_ao_min,lv.E_pas,ST,0.035252483409661244,0.009325702811521145
p_ao_min,lv.E_act,ST,0.1222389005400176,0.03339272902340796
p_ao_min,lv.k_pas,ST,0.18574840415901825,0.0505498152522756
p_ao_min,ao.r,S1,0.01202098618681958,0.017727424614396445
p_ao_min,ao.c,S1,0.007051229626105953,0.017302347682701457
p_ao_min,art.r,S1,0.3606389424759731,0.13960564739061354
p_ao_min,art.c,S1,0.03894533490055444,0.058776173368418755
p_ao_min,ven.r,S1,0.001478832976768359,0.006402534769368225
p_ao_min,ven.c,S1,0.0759238551331128,0.05289733897130639
p_ao_min,av.r,S1,-8.226010688583317e-05,0.0007514741838494873
p_ao_min,mv.r,S1,0.004330720513157408,0.01398273243496379
p_ao_min,la.E_pas,S1,-0.0013199012583883299,0.011284955375339063
p_ao_min,la.E_act,S1,-0.0015693825506319068,0.006656000484254103
p_ao_min,la.k_pas,S1,0.10819248910208513,0.09441424540290493
p_ao_min,lv.E_pas,S1,0.03481221107354735,0.043814784805381694
p_ao_min,lv.E_act,S1,0.12002297405305457,0.07726430961879097
p_ao_min,lv.k_pas,S1,0.18097297893415806,0.08465331106260819
p_ao_min,"('ao.r', 'ao.c')",S2,-0.009404087119927134,0.027296655100270507
p_ao_min,"('ao.r', 'art.r')",S2,-0.013396623886925585,0.03189180494698021
p_ao_min,"('ao.r', 'art.c')",S2,-0.006082402343539427,0.029970026294725262
p_ao_min,"('ao.r', 'ven.r')",S2,-0.010078298889577378,0.027429064720728032
p_ao_min,"('ao.r', 'ven.c')",S2,-0.0074952583097169095,0.026955248134275456
p_ao_min,"('ao.r', 'av.r')",S2,-0.010226238100428652,0.027571583937360207
p_ao_min,"('ao.r', 'mv.r')",S2,-0.010655842054851355,0.027636342779901922
p_ao_min,"('ao.r', 'la.E_pas')",S2,-0.01033591056245897,0.027775887272403463
p_ao_min,"('ao.r', 'la.E_act')",S2,-0.010265758298629555,0.02765681702352578
p_ao_min,"('ao.r', 'la.k_pas')",S2,-0.013112480838090468,0.030992774100662646
p_ao_min,"('ao.r', 'lv.E_pas')",S2,-0.009783829422010608,0.02731303787714785
p_ao_min,"('ao.r', 'lv.E_act')",S2,-0.016832536347965887,0.02856835326969835
p_ao_min,"('ao.r', 'lv.k_pas')",S2,-0.011192582905553139,0.02781058500437737
p_ao_min,"('ao.c', 'art.r')",S2,-0.004847337861867418,0.029144589963993748
p_ao_min,"('ao.c', 'art.c')",S2,-0.007582363270205721,0.030727491682933948
p_ao_min,"('ao.c', 'ven.r')",S2,-0.0050423986286958575,0.02878360674669659
